dis, vel, acc, tacc, force, scale, im, gm
0.018956967631140492,0.10413275323467813,1.1121795650665343,0.6365788963931628,0.6299058030927126,0.4631005045607274,0.11061081455352244,sv02
0.02221950531472766,0.12205423931485326,1.3035882234842726,0.7461355870237544,0.7383140390346417,0.5428011653845426,0.12964718987023338,sv02
0.026044126156231674,0.14306005432464072,1.5279387517835026,0.8737293127677566,0.8638087281197175,0.6362184930510729,0.15195976911565987,sv02
0.029839088318695885,0.16605424814476158,1.7909005214558817,0.9858410117849262,0.9714161270636572,0.745713157438451,0.1781123945131221,sv02
0.032598529012789756,0.18834331448767594,2.0991186158523463,1.0661860366569864,1.0477468497996352,0.8740521051345541,0.20876594682802002,sv02
0.03695411201250573,0.2102130670455556,2.4603817524358327,1.1354752255661176,1.1126064970590734,1.0244784805921858,0.24469504592387462,sv02
0.0455126204361115,0.23376240486494074,2.883105522748781,1.2042325899565933,1.1826297711057485,1.2007935808757102,0.28680762552243394,sv02
0.05343736850833528,0.2595759352457421,3.3688148135958316,1.2755141271107338,1.2499514232336926,1.4074529150078745,0.3361678768249668,sv02
0.060409263038644356,0.2957398269693506,3.92710361315119,1.3779626536891787,1.3287144043619379,1.6496787953509235,0.3940231407834955,sv02
0.06725593686462814,0.3482791826181256,4.5709714088705855,1.4789008677054931,1.4226795195229354,1.9335923062230815,0.46183542859369303,sv02
0.06547213729790169,0.3986067592604537,5.319258407081683,1.584878568582766,1.5165578064655476,2.2663679846171334,0.541318366937027,sv02
0.0842977862030587,0.44683977772690353,6.243537953848397,1.7556494972048688,1.629656447800234,2.6564151218260657,0.6344805015839609,sv02
0.11662890665265045,0.5046519097525937,7.402723099815167,1.9040279619459337,1.659476923076923,3.113590267495012,0.7436760536467556,sv02
0.16111553494684233,0.5742662074818127,8.850526415596098,2.0395622497621533,1.659476923076923,3.6494463061087856,0.8716644110999936,sv02
0.2037726629085391,0.6747331603402842,10.639626365350612,2.1457894256660284,1.659476923076923,4.277524400115181,1.0216798589284706,sv02
0.23271049489476953,0.7456222373847549,12.834128578547919,2.216716721327879,1.659476923076923,5.013696177130522,1.1975133099937418,sv02
0.26739942766674013,0.8268525208487015,14.92876772048197,2.281623003609604,1.659476923076923,5.876564808349513,1.4036081019705877,sv02
0.3223949788025781,0.919211315716838,17.392804723399433,2.351436982022062,1.659476923076923,6.887935113470861,1.6451722811563334,sv02
0.42601883371663907,1.0099652430039479,20.237610240944743,2.4344478859693823,1.659476923076923,8.073364571760726,1.9283102105817345,sv02
0.4992226433609063,1.2094145276295512,23.55063572755888,2.6354921365088635,1.659476923076923,9.46280916338615,2.2601768281801204,sv02
0.5217869831894822,1.5136833476698197,27.419709901049515,2.881041524702794,1.659476923076923,11.091380361525777,2.6491584531418533,sv02
0.5477371217800223,1.8650293433206628,31.944586326300897,3.1645828821939554,1.659476923076923,13.00023240456208,3.1050847094578056,sv02
0.6842557781048679,2.2129722949606245,37.24011832403078,3.445377933393338,1.659476923076923,15.237602269856417,3.6394769219915735,sv02
0.7987561938873191,2.6085051275162936,43.437254226676984,3.7645787145703347,1.659476923076923,17.86002862940008,4.265839262086402,sv02
0.927130043488886,3.0674517098760283,50.69186551287019,4.134955319367414,1.659476923076923,20.933780590533573,4.999999999999999,sv02
0.020305793214607543,0.1761133424857135,2.907843590626762,0.684208795657498,0.6747248416076103,1.6608445156329195,0.24469504592387462,sv03
0.023800466880081174,0.20642285335380525,3.4082901534416328,0.8019627013827688,0.7908465370511935,1.9466796726192253,0.28680762552243394,sv03
0.02776927804906881,0.241948700679412,3.994864719509674,0.9324299977294959,0.9167155160830812,2.2817077168387168,0.3361678768249668,sv03
0.031984427306459194,0.2835886279515792,4.682390116072732,1.046238854905527,1.0240428878505101,2.674394857206531,0.3940231407834955,sv03
0.036226291944025796,0.3323948823764129,5.488240212996908,1.1401715011140379,1.1112451043908114,3.134664356643499,0.46183542859369303,sv03
0.041674498965749776,0.38960080532176516,6.416992320960197,1.2244541691154596,1.1985270558437764,3.6741472944181526,0.541318366937027,sv03
0.04765563108220588,0.45665199903853476,7.471519611467823,1.323080001454226,1.2930746164005,4.3064764852639374,0.6344805015839609,sv03
0.055776308729821714,0.5352428572463226,8.681818368927882,1.4461591682421924,1.4041346516525106,5.047630982651769,0.7436760536467556,sv03
0.06787672693509204,0.6273593827168005,10.078345434976653,1.553640621579027,1.4936749876978064,5.916339871867314,0.8716644110999936,sv03
0.08709535153085263,0.7346973353106376,11.694919116634287,1.721183571385306,1.5791012601031997,6.934555556804615,1.0216798589284706,sv03
0.11015682185967195,0.856348197678973,13.568873602186235,1.9030734789572232,1.64214374008556,8.128008500504249,1.197513309993742,sv03
0.13677312705374584,0.9949240066275118,15.739526647445844,2.097790855673672,1.659476923076923,9.526857437812689,1.403608101970588,sv03
0.19139552405189092,1.153862801191109,18.253824168950725,2.308446718094915,1.659476923076923,11.166451491134177,1.6451722811563334,sv03
0.23198859320249024,1.3368980938496005,21.1658057959814,2.533810801642778,1.659476923076923,13.08822344805452,1.9283102105817345,sv03
0.27132942741429134,1.5481550299005895,24.536131715276998,2.773478705734033,1.659476923076923,15.340736774096277,2.2601768281801204,sv03
0.31559644054100455,1.7922769073544922,28.465224742167756,3.0297321920438796,1.659476923076923,17.980912818774595,2.6491584531418533,sv03
0.35945096429066337,2.0747089173212476,33.06866375801721,3.305623751361539,1.659476923076923,21.0754692266349,3.1050847094578056,sv03
0.3983959447789388,2.4028331042530926,38.46178160278091,3.596831822938766,1.659476923076923,24.702605902134934,3.639476921991574,sv03
0.4742098265219534,2.782741389476179,44.77955650291751,3.9051899264578527,1.659476923076923,28.953981132956464,4.265839262086402,sv03
0.6414152685502191,3.223802380446376,52.18134679127239,4.261132597398,1.659476923076923,33.93702780867932,4.999999999999999,sv03
0.02259203897527841,0.132397202068078,1.3502659316918786,0.7575294857750146,0.7506926598770809,1.9483123215098974,0.11061081455352244,sv04
0.026482174228436912,0.15518306473099885,1.5826498008172356,0.8857480086099,0.8768949013902416,2.2836213483545396,0.12964718987023338,sv04
0.0301034429772647,0.18189042670949024,1.8550274677287866,0.9974541556315386,0.9847332117138006,2.6766378291028596,0.15195976911565987,sv04
0.034615908839509574,0.2155491071504826,2.1736278066678345,1.0940111673409005,1.076419626045535,3.1372933491564883,0.1781123945131221,sv04
0.04054269432561799,0.25294120014591837,2.529174580365039,1.2131011334816892,1.172617932952646,3.6772287425828263,0.20876594682802002,sv04
0.04576815205094957,0.290137870346741,2.9328967863639592,1.3173282631959262,1.2640137719245834,4.310088257737481,0.24469504592387462,sv04
0.05015569891011472,0.3275793670995749,3.4083059153736457,1.412359527147394,1.34374627939537,5.051864349466177,0.28680762552243394,sv04
0.054923551724095465,0.36939716402607936,3.9814099031246206,1.5566253991176544,1.4604061465504883,5.921301810836785,0.3361678768249668,sv04
0.06835977287492388,0.42171234801211877,4.671243891735348,1.700883976970661,1.562854527488264,6.940371456870952,0.3940231407834955,sv04
0.09052787390232606,0.4788015066419104,5.528724143783116,1.7928847106616483,1.608351799660452,8.13482533033423,0.46183542859369303,sv04
0.11083851274465968,0.5416811301032012,6.4815567334761255,1.9200477496591464,1.6541757611443417,9.5348474597183,0.541318366937027,sv04
0.14116475495706046,0.61249754288919,7.575133355064825,2.0408945915665138,1.659476923076923,11.175816614167088,0.6344805015839609,sv04
0.19798960424274137,0.691382889110003,8.74266492204969,2.1600948657642514,1.659476923076923,13.099200330278087,0.7436760536467556,sv04
0.2541003524993262,0.7779882154544442,10.057554784071353,2.2596660984975054,1.659476923076923,15.353602802970263,0.8716644110999936,sv04
0.32156655418731556,0.8603469855535744,11.559078993034062,2.3451102822284975,1.659476923076923,17.99599312077793,1.0216798589284706,sv04
0.3630151920158472,0.9568033172308973,13.296206571148085,2.4281881830921375,1.659476923076923,21.093144883260507,1.1975133099937418,sv04
0.37674076053284,1.0602964067104554,15.319796158652121,2.5151516318345215,1.659476923076923,24.723323579876215,1.4036081019705877,sv04
0.39787292822346504,1.1837143425475007,17.68548816621432,2.614751711241059,1.659476923076923,28.97826437063658,1.6451722811563334,sv04
0.41742699699795943,1.4390324919298676,20.456871560040828,2.820797192231683,1.659476923076923,33.96549024735572,1.9283102105817345,sv04
0.4520334166801606,1.6575549222322938,23.712804022524544,2.9971479897281537,1.659476923076923,39.81102915577666,2.2601768281801204,sv04
0.5030023502472812,1.8878682757440117,27.520163367726447,3.1830142347157606,1.659476923076923,46.66259874065819,2.6491584531418533,sv04
0.7106463067233765,2.334817461174464,31.983767386128868,3.54370876470966,1.659476923076923,54.693339192808324,3.1050847094578056,sv04
1.0451422337777778,2.8514715505224886,37.22286817566387,3.9606561717115003,1.659476923076923,64.10618852766859,3.6394769219915735,sv04
1.3860729425655285,3.46230376640972,43.35849379600901,4.453606704337229,1.659476923076923,75.13901085939479,4.265839262086402,sv04
1.7149224432978298,4.181235497543474,50.55016262751499,5.033795126896376,1.659476923076923,88.07060726268978,4.999999999999999,sv04
0.021791728124642182,0.15336175868544802,1.2993600763311257,0.7367682955703457,0.7240997754610259,0.21014486135477112,0.05860511487667403,sv05
0.02554219574251823,0.17975566970898882,1.5225495143824022,0.8635534246806033,0.8482536023037605,0.24631127480878176,0.06869118979416314,sv05
0.02996481905854493,0.21069203346057525,1.759848744840511,0.991755812876399,0.9683671814781942,0.28870201111177357,0.08051310137804697,sv05
0.03469476440428952,0.24527003914931017,2.004074645065299,1.1077204766852933,1.0746122991767093,0.3383882905266462,0.09436959110675489,sv05
0.03841187078515329,0.28029828321923894,2.254384457357725,1.2077754774372362,1.1635291527753664,0.39662569278470866,0.11061081455352244,sv05
0.041362618811458196,0.3161824773355998,2.519310227316752,1.2961035683097972,1.2392236832097274,0.4648858857737654,0.12964718987023338,sv05
0.044888809669206955,0.35231423032836295,2.8038535608748796,1.3729313217717312,1.3018889854750513,0.5448938148063174,0.15195976911565987,sv05
0.04864200957062864,0.38968501535323286,3.1166704952982176,1.4424921238640525,1.3552024150803736,0.6386712922462672,0.1781123945131221,sv05
0.05382103508378759,0.4280779445758944,3.4650596111777903,1.5062853689107112,1.4185225486771185,0.7485880890105264,0.20876594682802002,sv05
0.05911408449877067,0.4674446980325092,3.856337074352969,1.5889166180740248,1.5008279902857318,0.8774218190354354,0.24469504592387462,sv05
0.06796822422350954,0.5068422665375775,4.298567133564221,1.6973877479497468,1.5727860400864908,1.0284281299974396,0.28680762552243394,sv05
0.08201798254288685,0.5492837418291504,4.812217662480961,1.7812324680791194,1.6162278096111338,1.2054229740180593,0.3361678768249668,sv05
0.10448101688077541,0.5983012013709893,5.412512629355244,1.8439400072634353,1.6393286185423135,1.4128790373462077,0.3940231407834955,sv05
0.13320419701088038,0.6586380017556739,6.114259388816824,1.9409929149268905,1.659476923076923,1.6560387658103821,0.46183542859369303,sv05
0.1696792894368006,0.7321569660134482,6.922948395830988,2.082721684831944,1.659476923076923,1.941046842210857,0.541318366937027,sv05
0.2274055670092505,0.8211455749523386,7.843285506119836,2.230386889362922,1.659476923076923,2.2751054633754526,0.6344805015839609,sv05
0.3050975798229661,0.9517307443404853,8.912738653898085,2.3833036993364933,1.659476923076923,2.6666563407533417,0.7436760536467556,sv05
0.3991268258966777,1.107508025578316,10.173993387476973,2.541070405397327,1.659476923076923,3.1255940237292137,0.8716644110999936,sv05
0.5284918913323132,1.2880999060505962,11.660413589174288,2.6989923877950073,1.659476923076923,3.6635159363699263,1.0216798589284706,sv05
0.7432240355155628,1.4962097046097909,13.410775165249307,2.8669400391731843,1.659476923076923,4.294015446069708,1.1975133099937418,sv05
0.9947270884068666,1.7473247213557734,15.471124341021786,3.069593530648663,1.659476923076923,5.033025369982558,1.4036081019705877,sv05
1.2363164390993011,2.045402451446594,17.894137894774946,3.310146618698729,1.659476923076923,5.89922059970085,1.6451722811563334,sv05
1.4151696083654968,2.371647940454217,20.739550465599354,3.573431500193485,1.659476923076923,6.9144900185662,1.9283102105817345,sv05
1.4659325748341863,2.7694381710715525,24.073352888088426,3.894454034624329,1.659476923076923,8.10448963703376,2.2601768281801204,sv05
1.3723759977576262,3.2622447353642086,27.976903919312885,4.292156140098033,1.659476923076923,9.499290923903553,2.6491584531418533,sv05
1.378688889671993,3.839808593425855,32.55222544078099,4.758258621355212,1.659476923076923,11.134140716846286,3.1050847094578056,sv05
1.400564906562967,4.516928634620687,37.914692032818444,5.304704398570357,1.659476923076923,13.050351915276604,3.6394769219915735,sv05
1.560583635015322,5.310312896746247,44.19980204023113,5.944977102628043,1.659476923076923,15.296347463516163,4.265839262086402,sv05
2.0028855765812885,6.238778866748897,51.56600443164969,6.694262720730029,1.659476923076923,17.92888400585772,4.999999999999999,sv05
0.01952402324377637,0.12881446420308573,1.4486343953322005,0.6542687615801271,0.6487480371475328,0.6350417763443222,0.11061081455352244,sv06
0.022884152501127273,0.1509837294479808,1.6979477030548962,0.7668699186524504,0.7603990648609569,0.7443339250829227,0.12964718987023338,sv06
0.026826167196128882,0.17696837617615177,1.9901684038423397,0.8955154889261427,0.8868777295981165,0.872435503721807,0.15195976911565987,sv06
0.030687813372766427,0.2070338175863578,2.332680958622144,1.007724027869496,0.9953573839853985,1.022583658362109,0.1781123945131221,sv06
0.03471450833336429,0.23940291234600916,2.7152770870310414,1.1030915852019132,1.0865357380181415,1.198572655386419,0.20876594682802002,sv06
0.039531986071582086,0.27385422440130963,3.1315580341640343,1.1925696039668308,1.1704272850399349,1.404849763139226,0.24469504592387462,sv06
0.04964206234529168,0.31162058032536893,3.589238390979126,1.2941835265799506,1.2698089526520915,1.6466276350648525,0.28680762552243394,sv06
0.05507750657697835,0.356688667612646,4.095472001639741,1.403850999350509,1.3706983563007693,1.9300160342416344,0.3361678768249668,sv06
0.0632109776924671,0.40512902034473125,4.66421828244926,1.5085412465578798,1.4632108612369117,2.2621762280110755,0.39402314078349554,sv06
0.07171193248708338,0.45779397829252566,5.3089683873480675,1.6059948959360502,1.5433136040103974,2.651501954277404,0.4618354285936931,sv06
0.0806913674816522,0.5153964471965489,6.044341524650202,1.6965582389304106,1.6079192518629568,3.1078315325230568,0.541318366937027,sv06
0.09030104730631608,0.5798180469986668,6.889923584440629,1.7808729594015635,1.6504851306189172,3.642696479617272,0.6344805015839609,sv06
0.10033158109961009,0.6508277608384978,7.860991648743189,1.8603992137729692,1.659476923076923,4.269612912976525,0.7436760536467555,sv06
0.10732558016245909,0.7210703888104515,8.965967230230897,1.9495397920075952,1.659476923076923,5.0044231048783985,0.8716644110999936,sv06
0.1349965765422099,0.8001937844371393,10.315940127005698,2.0457431266353874,1.659476923076923,5.865695819057604,1.0216798589284706,sv06
0.19629339820903172,0.8841874690110156,12.109601262426796,2.1555866992389996,1.659476923076923,6.875195546149944,1.1975133099937418,sv06
0.2720301208666992,0.9793802652116108,14.239702058649222,2.273233708140618,1.659476923076923,8.058432495634301,1.4036081019705877,sv06
0.3857906196283239,1.0888840975204261,16.759336230308186,2.4024649774365567,1.659476923076923,9.445307242651422,1.6451722811563334,sv06
0.5773180216603705,1.2171931961971156,19.735277816177582,2.5434978686373264,1.659476923076923,11.070866320021349,1.9283102105817345,sv06
0.8992666541076346,1.3635463961338457,23.2471725286257,2.692942908860281,1.659476923076923,12.97618784938305,2.2601768281801204,sv06
1.3014002614133326,1.529242160480662,27.391484729509884,2.8618482795243727,1.659476923076923,15.209419591487904,2.6491584531418533,sv06
1.6579361816667124,1.7273732783471087,32.24357527761496,3.0534924243186907,1.659476923076923,17.826995647333693,3.1050847094578056,sv06
1.9457874283933125,2.0491090351996784,37.60423232959436,3.313137886002224,1.659476923076923,20.895062556359175,3.6394769219915735,sv06
2.228363347042076,2.4250395928992834,43.808526008457086,3.6165193446555435,1.659476923076923,24.491150829414384,4.265839262086402,sv06
2.3884860241876464,2.8533038381808065,51.09216157611679,3.96213485465192,1.659476923076923,28.706134156395606,4.999999999999999,sv06
0.020852846456795936,0.1509362000165841,1.3832371001518053,0.6990904480884134,0.6929024330114757,0.4535871692224137,0.11061081455352244,sv07
0.024441669242123366,0.17691266682041115,1.6212953831214791,0.8194055203881393,0.8121525336992887,0.5316505631772986,0.12964718987023338,sv07
0.028672714994104367,0.207359743242979,1.9003240435371103,0.9473812071833034,0.936249260368578,0.6231488465850804,0.15195976911565987,sv07
0.032817361419985695,0.24102974195179394,2.223702518954336,1.0534392360382534,1.0378781967716462,0.7303941947877108,0.1781123945131221,sv07
0.03573053073034267,0.274870594671011,2.587499752990584,1.147542214352673,1.127492579525816,0.856096713815792,0.20876594682802002,sv07
0.04199471963044439,0.3098452889975599,2.9962412009207258,1.237960869983203,1.2128441965036982,1.0034329251743521,0.24469504592387464,sv07
0.05210788047485615,0.3464395596966117,3.443227989585097,1.339266922617219,1.30019081299185,1.176126037017599,0.28680762552243394,sv07
0.06700993500208853,0.3847395085595806,3.9349332106263217,1.4738640370185334,1.4181636763480614,1.3785400301772746,0.3361678768249668,sv07
0.08753226212486803,0.4246166094181265,4.486689568490363,1.612425954595184,1.5305441643334554,1.6157899366126565,0.3940231407834955,sv07
0.11136558414717374,0.4660028999165208,5.201668552495105,1.7212889326163852,1.6036459971297088,1.893871097035171,0.46183542859369303,sv07
0.1303071620859479,0.5093533115737346,6.1180524347212675,1.8345575780207604,1.6547353713978852,2.2198106640671758,0.541318366937027,sv07
0.15808773508693694,0.554671384190165,7.139215554625179,1.9396524487571598,1.659476923076923,2.6018451794424577,0.6344805015839609,sv07
0.19389782803490943,0.6098858121357777,8.29661171841031,2.0356517104397724,1.659476923076923,3.0496287126509154,0.7436760536467556,sv07
0.2372685391803488,0.7012445620376293,9.621044257316752,2.1363645931115487,1.659476923076923,3.574476820722206,0.8716644110999936,sv07
0.28347531850641206,0.8007027810496353,11.155081481107096,2.2456847993263214,1.659476923076923,4.1896524940486675,1.0216798589284706,sv07
0.35112164371645843,0.9082644697950838,12.9655788016096,2.3589128244159667,1.659476923076923,4.910701314141317,1.1975133099937418,sv07
0.41198236394255155,1.021965819122196,15.05043154393378,2.476159104904114,1.659476923076923,5.755844292805719,1.4036081019705877,sv07
0.4916935644243344,1.2031527871405587,17.413723551373998,2.6142868271824162,1.659476923076923,6.746438319842554,1.6451722811563334,sv07
0.569707672517872,1.425568430297844,20.16605236885173,2.8089209615951347,1.659476923076923,7.907515854855367,1.9283102105817345,sv07
0.6786200467412454,1.6988579047304806,23.395359454767743,3.030480100726816,1.659476923076923,9.2684175012584,2.2601768281801204,sv07
0.847121506892837,2.031464286002768,27.184191224434446,3.298898315317448,1.659476923076923,10.863533447724487,2.6491584531418533,sv07
1.0265168780006064,2.4323823116679573,31.626198648882443,3.622445026100949,1.659476923076923,12.733172513409677,3.1050847094578056,sv07
1.2482538592845434,2.9083953013575314,36.831181717447244,4.006594471236896,1.659476923076923,14.924580757857644,3.6394769219915735,sv07
1.4564991026493508,3.469183554598674,42.93350696743792,4.459158794033695,1.659476923076923,17.493135396008913,4.265839262086402,sv07
1.6706005999078446,4.126531142402912,50.087551474482154,4.989647912158662,1.659476923076923,20.5037441887263,4.999999999999999,sv07
0.022305042044753247,0.13609419837823886,1.3244681175752286,0.7474789027581572,0.7411562701165887,0.526865930305976,0.09436959110675489,sv08
0.026144889380303567,0.1592261932098099,1.5524121236197685,0.8749242423884256,0.8668576542816531,0.6175407674037486,0.11061081455352244,sv08
0.030722571896188836,0.18157925303480923,1.8195858168135608,0.9980970952425301,0.9859453982130583,0.7238209522945224,0.12964718987023338,sv08
0.03641352592225575,0.20285653657749383,2.1327407164465075,1.1172705783333075,1.1000894225631643,0.8483922011872812,0.15195976911565987,sv08
0.04355425880045873,0.22221001205050375,2.4997902937901513,1.2322254359315812,1.2088355961086357,0.9944024482210988,0.1781123945131221,sv08
0.050209548628447356,0.23856735390047784,2.912419023619992,1.3405403588805018,1.3095768990337358,1.1655413942328674,0.20876594682802005,sv08
0.0552328744983094,0.2678232894601501,3.3714640264336477,1.4432903304700868,1.4021962145809317,1.3661337460507195,0.24469504592387462,sv08
0.05766965102526529,0.31170662342702526,3.8974803958222326,1.5392786659163666,1.4839858796124847,1.6012485024840686,0.28680762552243394,sv08
0.07331702758934065,0.37797772829934206,4.507829386513606,1.627160421625884,1.551674138852757,1.8768270486836212,0.3361678768249668,sv08
0.10080479352034007,0.4601785307137343,5.212716565283516,1.7542718520524474,1.6241000686676288,2.199833295835053,0.3940231407834955,sv08
0.1394757446548667,0.5648933077212871,6.01835759966819,1.9387549891267728,1.659476923076923,2.5784296602389136,0.46183542859369303,sv08
0.18130131273194816,0.6897543801021235,6.922586098103796,2.10517574765298,1.659476923076923,3.0221833287945006,0.541318366937027,sv08
0.20864419008761248,0.8392802823664017,7.925197817721673,2.2453430151887686,1.659476923076923,3.542308023247416,0.6344805015839609,sv08
0.19704156759255323,0.9693406280076546,9.05988607438585,2.339004611238906,1.659476923076923,4.151947372619578,0.7436760536467556,sv08
0.22368395063621974,1.0187422965133148,10.39528661979428,2.3506825349042204,1.659476923076923,4.866507054685502,0.8716644110999936,sv08
0.2789824315108927,1.0523398576631138,11.964502175648159,2.3790317905571357,1.659476923076923,5.704044099759766,1.0216798589284706,sv08
0.3987750847925115,1.1850919523011998,13.806777353782369,2.5758934440328733,1.659476923076923,6.685723194560712,1.1975133099937418,sv08
0.4500098166803358,1.3490974743440858,15.968881986832491,2.7482183175955095,1.659476923076923,7.83635151701749,1.4036081019705877,sv08
0.5850386526377747,1.5794795192815394,18.50589767457365,2.9341399975684075,1.659476923076923,9.185005617376174,1.6451722811563334,sv08
0.7473591390848735,1.862893381479263,21.483313745073772,3.1628591297460646,1.659476923076923,10.765766186984532,1.9283102105817345,sv08
0.9340231485334644,2.2618635865535905,24.968791259008984,3.4848339208227266,1.659476923076923,12.618579282472828,2.2601768281801204,sv08
1.116218145098422,2.6492557138232007,28.992432038985957,3.797465033762951,1.659476923076923,14.790265768594777,2.6491584531418533,sv08
1.338252048328919,3.091601623865136,33.69954157656106,4.154444653188002,1.659476923076923,17.335704488500717,3.105084709457806,sv08
1.6145980677266982,3.6061857946734244,39.213764204974936,4.569721605652384,1.659476923076923,20.319219060333158,3.6394769219915735,sv08
1.9555810808545384,4.208758196698065,45.67578760464617,5.056006347677924,1.659476923076923,23.81620334470258,4.265839262086402,sv08
2.4056080402386515,4.913886291191303,53.248666365184704,5.625055033567762,1.659476923076923,27.915026658850454,4.999999999999999,sv08
0.017695380835596432,0.11042646649213206,0.7085101433331092,0.5917442204078797,0.5879855519702208,0.34884945959730224,0.05000000000000001,sv09
0.02074079653313249,0.12943111508393146,0.8304463668265119,0.6935847602922308,0.6891792163807866,0.40888725308731094,0.058605114876674025,sv09
0.02431033526915892,0.15170650736219607,0.9733680945356817,0.8129522910727307,0.8077885429322397,0.47925768877579056,0.06869118979416314,sv09
0.02865004490527329,0.175628158405911,1.1408869799510606,0.9385912910918892,0.9328769886962025,0.5617390381246898,0.08051310137804697,sv09
0.032568135495401204,0.19808725658028867,1.324621110564808,1.044494437128518,1.0368206974823173,0.6584156172001963,0.09436959110675489,sv09
0.03715291470811185,0.22094913914884767,1.489419270812975,1.1355200751912,1.125356784875198,0.7717304576522741,0.11061081455352244,sv09
0.04298643360880513,0.24294686692348713,1.744283895232158,1.224834410876634,1.2101946351790505,0.9045470424907949,0.12964718987023338,sv09
0.04927874753836524,0.26397188272550076,2.043038736830393,1.3141832512358174,1.2918252403950317,1.060221666730575,0.15195976911565987,sv09
0.05618508666597082,0.28613291258311013,2.395515522241736,1.4045061915438901,1.3699783417448645,1.2426882514696826,0.1781123945131221,sv09
0.06373270916298247,0.3084949946846257,2.802865884184344,1.4945492730198904,1.4441253124063378,1.456557754665478,0.20876594682802002,sv09
0.0709961910277512,0.3309799058428686,3.273840600222276,1.5837680817766293,1.5127865589472236,1.7072346907336138,0.24469504592387462,sv09
0.07743759299723248,0.36458469964567364,3.8169084071339103,1.6771758158871382,1.5731072399798438,2.0010537034377296,0.28680762552243394,sv09
0.08117650339750647,0.4227359645350188,4.434070008293624,1.77437787714564,1.6214441700600868,2.345439643287242,0.3361678768249668,sv09
