dis, vel, acc, tacc, force, scale, im, gm
0.08967844843286013,0.4333176101511025,6.302564516270648,1.7187442953740724,1.6138711209307317,2.6564151218260657,0.6344805015839609,sv02
0.1190103548943399,0.4922557550119439,7.540416706183437,1.8267781063726456,1.6343333333333332,3.113590267495012,0.7436760536467556,sv02
0.1626323582102716,0.557704421431226,9.041499667212731,1.928448230826378,1.6343333333333332,3.6494463061087856,0.8716644110999936,sv02
0.23547748914105096,0.6317460714543554,10.801871436929641,2.0356869008938414,1.6343333333333332,4.277524400115181,1.0216798589284706,sv02
0.2940319392539437,0.7088134090115561,12.808452898100315,2.1049697678943793,1.6343333333333332,5.013696177130522,1.1975133099937418,sv02
0.35028528669313497,0.78814378267627,14.857613780872368,2.1637283514386345,1.6343333333333332,5.876564808349513,1.4036081019705877,sv02
0.3903477195882297,0.8662543549405937,17.27917917692409,2.2203153724141726,1.6343333333333332,6.887935113470861,1.6451722811563334,sv02
0.4692955986856174,0.9523766337185757,20.120240198979,2.3057751322483004,1.6343333333333332,8.073364571760726,1.9283102105817345,sv02
0.5122054253936122,1.1146902258655507,23.448075560842433,2.4487292925443938,1.6343333333333332,9.46280916338615,2.2601768281801204,sv02
0.5549668910364669,1.4414959718586084,27.340202629540695,2.687494532256655,1.6343333333333332,11.091380361525777,2.6491584531418533,sv02
0.587098257141973,1.82493268896327,31.894668577233002,2.9676345261107464,1.6343333333333332,13.00023240456208,3.1050847094578056,sv02
0.6387432301190332,2.2136064544286684,37.21392578000287,3.251600722908229,1.6343333333333332,15.237602269856417,3.6394769219915735,sv02
0.7839829844375241,2.615525548121549,43.42845887827772,3.5452439954856763,1.6343333333333332,17.86002862940008,4.265839262086402,sv02
0.910783265201185,3.0772926220872963,50.68936668748017,3.8826123785648496,1.6343333333333332,20.933780590533573,4.999999999999999,sv02
0.012973403816392115,0.11171961976854877,2.036373928932435,0.6993671649921552,0.6924952049939052,1.0314125820557276,0.15195976911565987,sv03
0.015206156420022775,0.1309468230102827,2.386838560738986,0.8197298609067796,0.8116752208042725,1.2089210571324576,0.1781123945131221,sv03
0.01783816827206346,0.15348307210506237,2.797618960883671,0.9386799374764079,0.9247030421905986,1.416979148601557,0.20876594682802005,sv03
0.02077076619037191,0.17989786144684058,3.279095015400333,1.0385879536494484,1.0173979323347306,1.6608445156329195,0.24469504592387462,sv03
0.022817401646646866,0.21085869672320143,3.814042959456997,1.1182761736114188,1.0894642911982304,1.9466796726192253,0.28680762552243394,sv03
0.025876710579298065,0.2471479628841794,4.404283193565914,1.1882514168668763,1.151353236276225,2.2817077168387168,0.3361678768249668,sv03
0.030796373564227986,0.2896826951272662,5.073355876659051,1.2545425494818785,1.2214031523441946,2.674394857206531,0.3940231407834955,sv03
0.03463525756680712,0.3395377525143592,5.839789471262906,1.3246725075847754,1.2895489010748773,3.134664356643499,0.46183542859369303,sv03
0.03749565655306125,0.39797558253399246,6.722381437430148,1.4271536981428934,1.354668052201541,3.6741472944181526,0.541318366937027,sv03
0.04418717390664638,0.4666646236421795,7.741802048410369,1.5439874368723476,1.417191236111473,4.3064764852639374,0.6344805015839609,sv03
0.05233080784724421,0.547757568833355,8.921367420180779,1.6673559508280897,1.4689883750565405,5.047630982651769,0.7436760536467556,sv03
0.061369523560580286,0.6395780316021009,10.285859488394868,1.7994291492511127,1.5257195069379526,5.916339871867314,0.8716644110999936,sv03
0.08427409966971289,0.743414263235562,11.863494441562231,1.938549564285342,1.5811206492259244,6.934555556804615,1.0216798589284706,sv03
0.11671581525616617,0.862431570320036,13.68874985134104,2.0838724115108986,1.619945528361827,8.128008500504249,1.197513309993742,sv03
0.13322208923199064,0.9996468384893133,15.800941750610699,2.2383595597993713,1.6343333333333332,9.526857437812689,1.403608101970588,sv03
0.19305066664240686,1.1582948776287585,18.24591036504549,2.4021645097104507,1.6343333333333332,11.166451491134177,1.6451722811563334,sv03
0.2704508716760647,1.3419538007231642,21.102844185640905,2.5745383682998417,1.6343333333333332,13.08822344805452,1.9283102105817345,sv03
0.3846227174627369,1.5546264376719197,24.450187487065186,2.755923780570679,1.6343333333333332,15.340736774096277,2.2601768281801204,sv03
0.441942329033886,1.8013052572148176,28.372110045815486,2.949814481839871,1.6343333333333332,17.980912818774595,2.6491584531418533,sv03
0.5304233153643698,2.0879232866798567,32.96693592066838,3.15977623070368,1.6343333333333332,21.0754692266349,3.1050847094578056,sv03
0.6609772725658494,2.4206845549229468,38.3496579890864,3.4028925924971025,1.6343333333333332,24.702605902134934,3.639476921991574,sv03
0.8347151338483042,2.8054300587355967,44.655022719832346,3.6839887897714103,1.6343333333333332,28.953981132956464,4.265839262086402,sv03
1.0071977231314617,3.2524900852899705,52.04279726034474,4.010612160733475,1.6343333333333332,33.93702780867932,4.999999999999999,sv03
0.01314636036530055,0.09380207921467955,0.8988076978926375,0.7060787746910786,0.7017272910745106,0.880706072626898,0.05000000000000001,sv04
0.015408883367638215,0.10993831133077313,1.0534945677407408,0.8275919661035948,0.822432216472932,1.0322776111776755,0.05860511487667403,sv04
0.01804066508658013,0.12558068545676776,1.2095462434173236,0.9415918934717258,0.9326513430885818,1.2099349597537254,0.06869118979416314,sv04
0.019887425014667344,0.14139428983056196,1.338902356387202,1.0240936615552194,1.0114612126879994,1.4181675461934207,0.08051310137804697,sv04
0.021369421830640993,0.15526331330649293,1.4572148727918819,1.0883555041013058,1.0726040649375086,1.6622374391807264,0.09436959110675489,sv04
0.02329842959189888,0.1685179437353787,1.5909955353273886,1.1426429059680012,1.1241900990696747,1.9483123215098974,0.11061081455352244,sv04
0.025956244129005393,0.18629962632278896,1.8648095223227397,1.1978973485736986,1.1844370911804796,2.2836213483545396,0.12964718987023338,sv04
0.028628128026191933,0.2093297128431726,2.178745749390099,1.2672823083452374,1.2505283285151971,2.6766378291028596,0.15195976911565987,sv04
0.03126256491497722,0.23406921884528448,2.5045957447241762,1.3412141596236304,1.3175447963582898,3.1372933491564883,0.1781123945131221,sv04
0.03389696794500846,0.25996416953390167,2.8583296122215947,1.418822978186654,1.3848310906152195,3.6772287425828263,0.20876594682802002,sv04
0.03862001736515843,0.2870873826666033,3.253174848482768,1.4990596505032798,1.4507917219131932,4.310088257737481,0.24469504592387462,sv04
0.044640300112902986,0.315387648963555,3.6930624982128513,1.5811060317616812,1.51336086205702,5.051864349466177,0.28680762552243394,sv04
0.05130525427484571,0.3443554078910145,4.186397868111463,1.6644097658797097,1.569062854710738,5.921301810836785,0.3361678768249668,sv04
0.059372833332923966,0.38278972486231944,4.74656722169404,1.7482459758470144,1.6123943619053864,6.940371456870952,0.3940231407834955,sv04
0.06838811982894254,0.4366828493284672,5.386472080804196,1.8310466373580423,1.6338880448662345,8.13482533033423,0.46183542859369303,sv04
0.08259742785807413,0.49928807445663603,6.159638675201067,1.9118193729881556,1.6343333333333332,9.5348474597183,0.541318366937027,sv04
0.10040613390100898,0.570170486011857,7.392343759502397,1.9902558226831035,1.6343333333333332,11.175816614167088,0.6344805015839609,sv04
0.11702975856049325,0.648152670602251,8.620859896360214,2.0613905545503997,1.6343333333333332,13.099200330278087,0.7436760536467556,sv04
0.14739368698653466,0.7320207523289283,9.944850369286353,2.1287843620090445,1.6343333333333332,15.353602802970263,0.8716644110999936,sv04
0.1956179006608647,0.8164623827510277,11.462445108440887,2.2028751357750496,1.6343333333333332,17.99599312077793,1.0216798589284706,sv04
0.25095197285267495,0.9035618253476074,13.222167844669817,2.2854937321908504,1.6343333333333332,21.093144883260507,1.1975133099937418,sv04
0.2980960184045999,1.0141662313371171,15.264145258412704,2.375286166330434,1.6343333333333332,24.723323579876215,1.4036081019705877,sv04
0.3503161465322822,1.1447476949178839,17.642411322369014,2.4706893678840016,1.6343333333333332,28.97826437063658,1.6451722811563334,sv04
0.4205236815740736,1.3863214086482578,20.420197138385724,2.6471838340132448,1.6343333333333332,33.96549024735572,1.9283102105817345,sv04
0.4639243169704184,1.6283829085042933,23.674406673422922,2.8240346781213024,1.6343333333333332,39.81102915577666,2.2601768281801204,sv04
0.5034631143503463,1.9432135916498148,27.486546306140077,3.0540509016781923,1.6343333333333332,46.66259874065819,2.6491584531418533,sv04
0.6582891609467668,2.405288360041931,31.9536381100602,3.3916440872107216,1.6343333333333332,54.693339192808324,3.1050847094578056,sv04
0.9374923169723959,2.9257526243753844,37.1890747596468,3.771896810300488,1.6343333333333332,64.10618852766859,3.6394769219915735,sv04
1.1937834086449224,3.52588258624179,43.325023645541556,4.210353526439702,1.6343333333333332,75.13901085939479,4.265839262086402,sv04
1.4334815538099923,4.223396348019326,50.51687423590224,4.719959133364839,1.6343333333333332,88.07060726268978,4.999999999999999,sv04
0.022551594866818694,0.16795189099416358,1.1672058874951956,1.0815031410240565,1.0682908011829695,0.1792888400585773,0.05000000000000001,sv05
0.024501636085827137,0.1890389163213474,1.3267023037860515,1.1538976104348537,1.1371023804755531,0.21014486135477112,0.05860511487667403,sv05
0.025703462989635873,0.21079290845447218,1.5089946920318902,1.220259295655676,1.1993740014896166,0.24631127480878176,0.06869118979416314,sv05
0.030609636795309918,0.23052570746561085,1.7154381242788026,1.273398065159909,1.2486397068372512,0.28870201111177357,0.08051310137804697,sv05
0.037393520933818626,0.25018233372396825,1.9520141221888283,1.32190736594794,1.29292731241451,0.3383882905266462,0.09436959110675489,sv05
0.04537461270007592,0.26869959927897835,2.217462370547164,1.3870385865783508,1.3482372261122078,0.39662569278470866,0.11061081455352244,sv05
0.05457115936899373,0.28581185172629076,2.513029792446795,1.474286950307123,1.4206944937963635,0.4648858857737654,0.12964718987023338,sv05
0.06466859432644081,0.30116734074472995,2.8349233525535906,1.557495666382225,1.4844864525649828,0.5448938148063174,0.15195976911565987,sv05
0.07383190348756911,0.3402012058437185,3.173394478660061,1.6329993630759672,1.5355556252828286,0.6386712922462672,0.1781123945131221,sv05
0.08094125306783845,0.38837221571395186,3.5343400493082235,1.6998084223714423,1.5735704473164294,0.7485880890105264,0.20876594682802002,sv05
0.08553634891247783,0.4361453176177466,3.930139147969763,1.758543800507956,1.5999039175742344,0.8774218190354354,0.24469504592387462,sv05
0.08580014730701575,0.48227668621000386,4.371099527633179,1.8105764147359578,1.6169915326846442,1.0284281299974396,0.28680762552243394,sv05
0.08175289610620394,0.5250900564472454,4.865296510148249,1.8543261642237348,1.6313422147456025,1.2054229740180593,0.3361678768249668,sv05
0.09532384390595831,0.5734404644150519,5.435734191919458,1.9295155841944147,1.6343333333333332,1.4128790373462077,0.3940231407834955,sv05
0.12653254640975828,0.6331478561597785,6.096780466865252,2.0172889383332198,1.6343333333333332,1.6560387658103821,0.46183542859369303,sv05
0.1674788783810444,0.706909449994397,6.877486277172294,2.108575108936392,1.6343333333333332,1.941046842210857,0.541318366937027,sv05
0.21947886909723913,0.7976794954916238,7.797113748260222,2.2034310927817966,1.6343333333333332,2.2751054633754526,0.6344805015839609,sv05
0.3211495852201493,0.946638716696927,8.87602809461628,2.325950365421411,1.6343333333333332,2.6666563407533417,0.7436760536467556,sv05
0.4081326580407164,1.0967860913815348,10.14438471457083,2.4356484792039597,1.6343333333333332,3.1255940237292137,0.8716644110999936,sv05
0.5189029107186338,1.2776001315525942,11.637250970579242,2.5677517490335617,1.6343333333333332,3.6635159363699263,1.0216798589284706,sv05
0.6686666558821518,1.4948827969970593,13.39438709802928,2.7264991038039668,1.6343333333333332,4.294015446069708,1.1975133099937418,sv05
0.9587447409922156,1.7528289437616729,15.460462906184073,2.914955317687107,1.6343333333333332,5.033025369982558,1.4036081019705877,sv05
1.25068116454601,2.047799610257765,17.887699981149645,3.1304617546379463,1.6343333333333332,5.89922059970085,1.6451722811563334,sv05
1.3444804469914258,2.37852092821318,20.729730324620622,3.3720877227482404,1.6343333333333332,6.9144900185662,1.9283102105817345,sv05
1.3144968983395267,2.803800862615808,24.058352682181496,3.682798494292065,1.6343333333333332,8.10448963703376,2.2601768281801204,sv05
1.253026974108303,3.302734692551729,27.960137957002463,4.047321018653486,1.6343333333333332,9.499290923903553,2.6491584531418533,sv05
1.2649543760945632,3.8878889741701532,32.53318959294646,4.474836458734661,1.6343333333333332,11.134140716846286,3.1050847094578056,sv05
1.307235337106818,4.573017965924796,37.89239387472239,4.975393716236468,1.6343333333333332,13.050351915276604,3.6394769219915735,sv05
1.6428824734146916,5.374294195534974,44.1727822517653,5.560808487501459,1.6343333333333332,15.296347463516163,4.265839262086402,sv05
2.099759826569541,6.311470487570515,51.53273897489465,6.245512244286896,1.6343333333333332,17.92888400585772,4.999999999999999,sv05
0.014409662351060634,0.11398875066924286,1.4614706676316427,0.7740095257566454,0.7691599078325561,0.5417972285189409,0.0943695911067549,sv06
0.01689529572714034,0.133515673275519,1.7027626815056247,0.8970763496566798,0.8895226990610454,0.6350417763443222,0.11061081455352244,sv06
0.019883433010181573,0.15634514224333962,1.9536922803943866,1.0014819695877535,0.9894468264541112,0.7443339250829227,0.12964718987023338,sv06
0.023551564386856353,0.17747905766739014,2.231311825108005,1.099159988855047,1.0817664905109305,0.872435503721807,0.15195976911565987,sv06
0.028083604670295043,0.19633034800391203,2.544735903059425,1.1955815683816131,1.1715732856228205,1.022583658362109,0.1781123945131221,sv06
0.03369399585255171,0.21294533425053824,2.9001489178537065,1.2936838890726414,1.2604524373796302,1.198572655386419,0.20876594682802002,sv06
0.039949865606187955,0.22619729059137023,3.300339428111026,1.390483768966568,1.3448529260152358,1.404849763139226,0.24469504592387462,sv06
0.04748736194212837,0.2561878638609531,3.7488718527455527,1.4850262494552742,1.422495394559279,1.6466276350648525,0.28680762552243394,sv06
0.05902484968996947,0.3053051488264138,4.253909859538913,1.5827776475726636,1.4953732548556893,1.9300160342416344,0.3361678768249668,sv06
0.07141062291916589,0.3610047467066548,4.812963904349034,1.677210835768029,1.5558052198907437,2.2621762280110755,0.39402314078349554,sv06
0.07936070598181041,0.4145219621094075,5.424622775209486,1.7477305435990682,1.5905461732846709,2.651501954277404,0.4618354285936931,sv06
0.09074722158678186,0.47435194498617816,6.126921904105227,1.8232166550196405,1.6178184628121128,3.1078315325230568,0.541318366937027,sv06
0.09205642195694595,0.5382016861328147,6.942720431209584,1.9105764131594565,1.6343333333333332,3.642696479617272,0.6344805015839609,sv06
0.10001211358708216,0.6047380352904042,8.137578568553385,1.9683335492900602,1.6343333333333332,4.269612912976525,0.7436760536467555,sv06
0.1254439722533832,0.6721200163181142,9.531482448695456,2.031098241425358,1.6343333333333332,5.0044231048783985,0.8716644110999936,sv06
0.19444571547638057,0.7441342548171317,11.11607911267608,2.1014542269148553,1.6343333333333332,5.865695819057604,1.0216798589284706,sv06
0.27227540361167485,0.8267593645109226,12.935240634029414,2.179081678981421,1.6343333333333332,6.875195546149944,1.1975133099937418,sv06
0.37647247697009883,0.9216212226553862,15.044245070582432,2.267892555172828,1.6343333333333332,8.058432495634301,1.4036081019705877,sv06
0.4897621452565231,1.029010434779894,17.500316274120596,2.3625967798758305,1.6343333333333332,9.445307242651422,1.6451722811563334,sv06
0.6329719798987539,1.1531879108905796,20.36706401143656,2.467779184428558,1.6343333333333332,11.070866320021349,1.9283102105817345,sv06
0.9258362983959341,1.30051170902972,23.715548203499274,2.5811094956544345,1.6343333333333332,12.97618784938305,2.2601768281801204,sv06
1.3525014920377851,1.470889990657033,27.629737915534715,2.708969888888425,1.6343333333333332,15.209419591487904,2.6491584531418533,sv06
1.6425630892310743,1.709003471268164,32.206253532928585,2.8829362985183375,1.6343333333333332,17.826995647333693,3.1050847094578056,sv06
1.8607687895201457,2.0326946222376208,37.55543045686442,3.1194260059410515,1.6343333333333332,20.895062556359175,3.6394769219915735,sv06
2.1053317821205093,2.4057473406142433,43.800346692518545,3.3919794197674933,1.6343333333333332,24.491150829414384,4.265839262086402,sv06
2.2648029621807217,2.8418004389989386,51.09363167093816,3.710561096618755,1.6343333333333332,28.706134156395606,4.999999999999999,sv06
0.012857089279119584,0.0914660538739456,1.1508077462561557,0.6896468820206298,0.6862865599480675,0.24032485671644851,0.058605114876674025,sv07
0.015069823883649197,0.10720757189197237,1.3488644034061645,0.8083366949031813,0.8043980536814782,0.2816853167117536,0.06869118979416314,sv07
0.01736369178596619,0.12360731839263878,1.5657651183233243,0.9251817975800029,0.9186512298544824,0.3301640068992925,0.08051310137804697,sv07
0.02019821940483828,0.13891062342352078,1.7801460040807497,1.0147009688621864,1.0048670150133638,0.3869859910495206,0.09436959110675489,sv07
0.023890013968577904,0.16281746086651655,2.0083776496862833,1.1123258035330557,1.0892331299997353,0.4535871692224137,0.11061081455352244,sv07
0.028142123582787643,0.18996625558040164,2.2562787814984513,1.2066969784455877,1.1750484682845368,0.5316505631772986,0.12964718987023338,sv07
0.031606804831934024,0.21729199616626468,2.5188147954698143,1.2886103230772745,1.2473171461198578,0.6231488465850804,0.15195976911565987,sv07
0.03428312392913079,0.24664690922799068,2.8063341933039685,1.3642727225401465,1.311181163502892,0.7303941947877108,0.1781123945131221,sv07
0.038809447501023935,0.27888690128158683,3.1262384714304003,1.4358213256629693,1.368579803348244,0.856096713815792,0.20876594682802002,sv07
0.046765379671486,0.313466457895621,3.484168401089696,1.5029172320765096,1.4189822971150794,1.0034329251743521,0.24469504592387464,sv07
0.05642817820940903,0.3497547837814321,3.8864859720995417,1.564749111408462,1.461626462344896,1.176126037017599,0.28680762552243394,sv07
0.06697556494237389,0.387792016985354,4.34328208620896,1.6231139871643905,1.4980283739244518,1.3785400301772746,0.3361678768249668,sv07
0.07631562604768628,0.42718220104281474,4.865398851159577,1.6797051179586018,1.5482259375589726,1.6157899366126565,0.3940231407834955,sv07
0.08027682930092073,0.4673833771254464,5.464071831675028,1.7335540991900553,1.6060470124991826,1.893871097035171,0.46183542859369303,sv07
0.08653572839075482,0.5063493498919228,6.256807785507603,1.7963125134437756,1.6342486062402768,2.2198106640671758,0.541318366937027,sv07
0.10623640854966146,0.5421554324663065,7.243278769497066,1.8865369530156553,1.6343333333333332,2.6018451794424577,0.6344805015839609,sv07
0.1363101769989705,0.5821563985340084,8.385245225680166,1.9738889909275263,1.6343333333333332,3.0496287126509154,0.7436760536467556,sv07
0.17553821616294654,0.6656561968285828,9.703209876897022,2.0614820812202503,1.6343333333333332,3.574476820722206,0.8716644110999936,sv07
0.21587603230934277,0.7679345941434823,11.228336007429485,2.1497411101246593,1.6343333333333332,4.1896524940486675,1.0216798589284706,sv07
0.25416779820085517,0.8946935234468474,12.990207841541318,2.2580543497889707,1.6343333333333332,4.910701314141317,1.1975133099937418,sv07
0.33994802698141846,1.0510692869732816,15.018359363756396,2.396933677668364,1.6343333333333332,5.755844292805719,1.4036081019705877,sv07
0.43735681495830725,1.2440043642539151,17.354216437836893,2.54320658258304,1.6343333333333332,6.746438319842554,1.6451722811563334,sv07
0.5191997201171393,1.4792117734982249,20.098986884080816,2.715049807920671,1.6343333333333332,7.907515854855367,1.9283102105817345,sv07
0.6316865700286346,1.7629902712244423,23.319596282172498,2.9223792134330973,1.6343333333333332,9.2684175012584,2.2601768281801204,sv07
0.7901356996105455,2.102052630894765,27.09824722000938,3.170099171165447,1.6343333333333332,10.863533447724487,2.6491584531418533,sv07
0.9852143351764414,2.5039882073415836,31.530112540600747,3.4637544860914247,1.6343333333333332,12.733172513409677,3.1050847094578056,sv07
1.202768579718906,2.978451154792,36.726155558511586,3.810398511698585,1.6343333333333332,14.924580757857644,3.6394769219915735,sv07
1.393472211009794,3.5358022217603784,42.817076836352015,4.217600841340047,1.6343333333333332,17.493135396008913,4.265839262086402,sv07
1.644939597423545,4.191162874311279,49.957807746319894,4.696409262620448,1.6343333333333332,20.5037441887263,4.999999999999999,sv07
0.015857035182160372,0.11379474506725945,0.9653340021795229,0.849302243397904,0.8446594402092361,0.27915026658850467,0.05000000000000001,sv08
0.01854142207312093,0.1310567177634979,1.089147350889751,0.9581096118428898,0.950502273822879,0.3271926688254698,0.058605114876674025,sv08
0.019756319350658573,0.14558398186186097,1.2062441367349461,1.0267288789749203,1.0167735665457276,0.38350327886644414,0.06869118979416314,sv08
0.02144701207901268,0.1570097531776285,1.3167670260274782,1.0758612719246692,1.0641818699416823,0.4495050742709822,0.08051310137804697,sv08
0.023660186793449126,0.1681773744249977,1.5340600717898263,1.120302609377815,1.1067977348318871,0.526865930305976,0.09436959110675489,sv08
0.027302359103119664,0.17979213604863897,1.7934875308528355,1.1779148833553272,1.162210388338485,0.6175407674037486,0.11061081455352244,sv08
0.0323087749250011,0.2032167088022739,2.0734253032821655,1.2543520923655151,1.2329701394131583,0.7238209522945224,0.12964718987023338,sv08
0.03873602053057222,0.23054677446644045,2.3903988462621797,1.3309239960256967,1.3055897585577256,0.8483922011872812,0.15195976911565987,sv08
0.0478956637928639,0.25987582300952317,2.7436805340414185,1.4044127455093367,1.3745380153213769,0.9944024482210988,0.1781123945131221,sv08
0.05888497910757041,0.2929441364194656,3.1396666493684915,1.480245550639422,1.4429551987899525,1.1655413942328674,0.20876594682802005,sv08
0.07308738149026499,0.3308146918971707,3.584018177225434,1.5589275196803658,1.5084619212053072,1.3661337460507195,0.24469504592387462,sv08
0.09008039004973245,0.3726119382275871,4.088545549624737,1.647502967491263,1.5702645171785499,1.6012485024840686,0.28680762552243394,sv08
0.11088875462520233,0.41942912482393424,4.662620422918096,1.7420624056097638,1.6173480974514658,1.8768270486836212,0.3361678768249668,sv08
0.13771957371183222,0.4754140177917115,5.316550076357641,1.8426993347840133,1.6343333333333332,2.199833295835053,0.3940231407834955,sv08
0.1712784781139946,0.5433286198969552,6.0654057173764135,1.9463352171462571,1.6343333333333332,2.5784296602389136,0.46183542859369303,sv08
0.2042718403345608,0.6317601603405152,6.925336247409201,2.0443455456988318,1.6343333333333332,3.0221833287945006,0.541318366937027,sv08
0.24424897916609203,0.7596039874827567,7.898098632959875,2.1612145170311474,1.6343333333333332,3.542308023247416,0.6344805015839609,sv08
0.26055784920559316,0.9070757887289369,9.021561805968359,2.276746155296395,1.6343333333333332,4.151947372619578,0.7436760536467556,sv08
0.23664733171513935,0.9691740165288902,10.344223309607266,2.3116976807619647,1.6343333333333332,4.866507054685502,0.8716644110999936,sv08
0.2971499823527997,1.0006307232765077,11.900476357734224,2.318277881288112,1.6343333333333332,5.704044099759766,1.0216798589284706,sv08
