dis, vel, acc, tacc, force, scale, im, gm
0.011406282957759722,0.19226010376711755,3.344253541853125,3.0887092235063145,2.840962361981748,1.2007935808757102,0.28680762552243394,sv02
0.014403766805283956,0.21927469187158471,3.812231622182698,3.3956764974323654,3.0795603074752576,1.4074529150078745,0.3361678768249668,sv02
0.019486441822612097,0.2481169814865124,4.2754636986577825,3.719867100316711,3.31909658983104,1.6496787953509235,0.3940231407834955,sv02
0.023754329860887304,0.279633540346522,4.750722030569898,4.069637688946251,3.5626009285079365,1.9335923062230815,0.46183542859369303,sv02
0.02923705274605755,0.31488984987078283,5.365355666323204,4.451313447244973,3.816649038027303,2.2663679846171334,0.541318366937027,sv02
0.03399660664238336,0.35485859602037795,6.219647415321236,4.864322581653192,4.076334205756012,2.6564151218260657,0.6344805015839609,sv02
0.04212789360601871,0.40026680562796624,7.177465675112634,5.311686534526686,4.3405501218772,3.113590267495012,0.7436760536467556,sv02
0.054072642217866396,0.45179254423461734,8.240893602496891,5.8009041081992585,4.6083299237357505,3.6494463061087856,0.8716644110999936,sv02
0.06629293511789221,0.5105636585967006,9.4268994686152,6.334325839507569,4.875940749869496,4.277524400115181,1.0216798589284706,sv02
0.07919018069553557,0.5767601551367747,10.881385112451035,6.919519654860787,5.139141795227492,5.013696177130522,1.1975133099937418,sv02
0.09314568593708633,0.6518831436811299,12.694552151688523,7.5665903129645855,5.389164906934433,5.876564808349513,1.4036081019705877,sv02
0.10614172976433166,0.7378747255462373,14.803676588767363,8.286833342121266,5.614059432500998,6.887935113470861,1.6451722811563334,sv02
0.11612872298091939,0.8358499645166269,17.25705459658096,9.09200145895978,5.790468852562742,8.073364571760726,1.9283102105817345,sv02
0.12919385485356868,0.9466518607878791,20.096367295665097,9.99001311476114,5.880769951310643,9.46280916338615,2.2601768281801204,sv02
0.14075336452320966,1.0721681193112713,23.38411998257914,10.999816679854874,5.8836,11.091380361525777,2.6491584531418533,sv02
0.14079742478288523,1.2296925991888576,27.194595601613827,12.128149809377451,5.8836,13.00023240456208,3.1050847094578056,sv02
0.15598080097543351,1.432316159983121,31.573413450160427,13.39095657227191,5.8836,15.237602269856417,3.6394769219915735,sv02
0.17455389767507218,1.6729693294070174,36.62799979614543,14.81425668988508,5.8836,17.86002862940008,4.265839262086402,sv02
0.22605228588653203,1.9544125200198885,42.674374259138396,16.403467970322602,5.8836,20.933780590533573,4.999999999999999,sv02
0.0038487086017330876,0.06707474064390873,1.3186949550560958,1.3005522716584448,1.240334085034297,0.5464750720859596,0.08051310137804697,sv03
0.0045110801946282265,0.07861845761518782,1.5456453865670616,1.5243803056732526,1.453798430777789,0.6405246875367275,0.09436959110675489,sv03
0.0052874474604815225,0.09214887479930017,1.8116545087672773,1.7867296585944081,1.704000480865215,0.7507604578887126,0.11061081455352245,sv03
0.0061974757459914345,0.1080079078673847,2.1234444120630127,2.0942299379097147,1.9962409419551101,0.8799680575886477,0.12964718987023338,sv03
0.0072810230072401306,0.126596316963146,2.436362497920604,2.419544070119277,2.2668450560767712,1.0314125820557276,0.15195976911565987,sv03
0.00860535634156492,0.14838383397178018,2.7516589422053435,2.7255982040960385,2.512004714429953,1.2089210571324576,0.1781123945131221,sv03
0.010060629913489823,0.17251146351287033,3.2071260642475545,3.0287935164700484,2.742685697900181,1.416979148601557,0.20876594682802005,sv03
0.01133278466345452,0.1967259854798747,3.703946230090281,3.311511527638848,2.954390320364044,1.6608445156329195,0.24469504592387462,sv03
0.012490791799729936,0.2225011339436744,4.278327409848745,3.596688116276257,3.158934302946802,1.9466796726192253,0.28680762552243394,sv03
0.013597629522068479,0.2507149326466947,4.952833578126684,3.8963508715666046,3.3659590132174686,2.2817077168387168,0.3361678768249668,sv03
0.014571876139631639,0.2817633232416362,5.736537573058701,4.210852909625287,3.574580290022108,2.674394857206531,0.3940231407834955,sv03
0.016691872340645116,0.3166408363294454,6.651424473090285,4.547438352734419,3.787835051439801,3.134664356643499,0.46183542859369303,sv03
0.020360691122882774,0.35476840221303696,7.704974763228193,4.906820145379858,4.0044058252869,3.6741472944181526,0.541318366937027,sv03
0.024888256482169985,0.3967795179456,8.918885480552337,5.293576288104291,4.224873628101878,4.3064764852639374,0.6344805015839609,sv03
0.030450888312545322,0.44415833336414634,10.31236467674617,5.7106552336013054,4.448284705845232,5.047630982651769,0.7436760536467556,sv03
0.03729450588416186,0.49558969447281787,11.89646872913153,6.159247044767689,4.672347820215226,5.916339871867314,0.8716644110999936,sv03
0.04559037290824944,0.5536008210129096,13.749691903322109,6.646394281236638,4.934875543158633,6.934555556804615,1.0216798589284706,sv03
0.05575027496070793,0.6168976697677728,15.869926093502889,7.312916931530893,5.236471772055491,8.128008500504249,1.197513309993742,sv03
0.06796054509474538,0.6887851592832648,18.377110356696654,8.154196852134639,5.5092102164564265,9.526857437812689,1.403608101970588,sv03
0.08229813082524985,0.7671000740839357,21.197169113941698,9.083649791780578,5.729977259618374,11.166451491134177,1.6451722811563334,sv03
0.09888105668136278,0.8730237570092096,24.421380383570117,10.113750791835662,5.863744226281043,13.08822344805452,1.9283102105817345,sv03
0.11847650333935889,1.0471367293160523,28.01592094492159,11.258176614721286,5.8836,15.340736774096277,2.2601768281801204,sv03
0.14121293122936524,1.2538301246045087,32.2264880663486,12.536504199841374,5.8836,17.980912818774595,2.6491584531418533,sv03
0.16770266779715812,1.4970968486090173,37.17451432799011,13.941943872207215,5.8836,21.0754692266349,3.1050847094578056,sv03
0.1981119953971938,1.787326172547612,42.982409234953444,15.509401325561726,5.8836,24.702605902134934,3.639476921991574,sv03
0.23285221102358056,2.1285700364413875,49.79394886393017,17.34719998137535,5.8836,28.953981132956464,4.265839262086402,sv03
0.27251328616932846,2.5279608670155627,57.77556194777184,19.498154208648987,5.8836,33.93702780867932,4.999999999999999,sv03
0.0035153407234357363,0.07442810031005533,1.6494709971475323,1.1930003673653187,1.1328986865420412,1.6622374391807264,0.09436959110675489,sv04
0.004120338938552023,0.08723734737446799,1.9333487454714633,1.3983184715471721,1.327873153368585,1.9483123215098974,0.11061081455352244,sv04
0.004829458736493499,0.10225109528834035,2.266082506500572,1.638972293183948,1.5564031738963489,2.2836213483545396,0.12964718987023338,sv04
0.005660619680887151,0.1198487437127784,2.6560805122697495,1.9210431904346201,1.8242637360123088,2.6766378291028596,0.15195976911565987,sv04
0.006633728510089915,0.13955056408036898,3.1126908282418944,2.2473133274845805,2.117936756023812,3.1372933491564883,0.1781123945131221,sv04
0.0074327435890810594,0.1581057816558586,3.6130356156380294,2.5583094801155006,2.3637263803906974,3.6772287425828263,0.20876594682802002,sv04
0.00870271722742341,0.1804197955862348,4.133263988540372,2.8264934393505623,2.5642851602429273,4.310088257737481,0.24469504592387462,sv04
0.010306223455189759,0.2029801149826964,4.677491959839477,3.060813239398445,2.774704119614392,5.051864349466177,0.28680762552243394,sv04
0.012042266230298844,0.22675638424557093,5.272064356135489,3.287039175102658,3.0322306029202046,5.921301810836785,0.3361678768249668,sv04
0.014158087938691765,0.2502540517214322,5.925993062789582,3.5430660687120166,3.312467978596829,6.940371456870952,0.3940231407834955,sv04
0.016341520987213386,0.27593297526931837,6.635423250775246,3.915944686438953,3.6177399014581186,8.13482533033423,0.46183542859369303,sv04
0.019112946624336324,0.3081023650176197,7.39736040969007,4.3318543740684525,3.9486427739428733,9.5348474597183,0.541318366937027,sv04
0.02216089953142933,0.3399236304754668,8.221182043701814,4.792975127137783,4.292784307733071,11.175816614167088,0.6344805015839609,sv04
0.02846937029646957,0.3802133177710245,9.507263693397508,5.306163038601657,4.637672513958065,13.099200330278087,0.7436760536467556,sv04
0.03740782290675669,0.4276959332537517,10.991165386979912,5.876096429796597,4.972358462300297,15.353602802970263,0.8716644110999936,sv04
0.04955257710716385,0.48089859460826445,12.655920692756423,6.496360251421908,5.2722334492089065,17.99599312077793,1.0216798589284706,sv04
0.06941731922593199,0.5422049987432783,14.48574549128026,7.1996869787127675,5.541417528903292,21.093144883260507,1.1975133099937418,sv04
0.09178046220610696,0.6116781381333356,16.660243828545706,7.972657556958849,5.751448787387899,24.723323579876215,1.4036081019705877,sv04
0.11617794692156372,0.691396412984428,19.05333142833826,8.81468616932682,5.871163517259137,28.97826437063658,1.6451722811563334,sv04
0.14306036898522034,0.8206271031476698,21.772540256292302,9.723840465480608,5.8836,33.96549024735572,1.9283102105817345,sv04
0.16647053413580165,0.9825213777149929,24.957657930967393,10.704045001067223,5.8836,39.81102915577666,2.2601768281801204,sv04
0.20359522787057552,1.1695492698972132,28.69090005009494,11.76674396032651,5.8836,46.66259874065819,2.6491584531418533,sv04
0.2585528690778914,1.3874825511392521,33.06786971510979,13.017093913879743,5.8836,54.693339192808324,3.1050847094578056,sv04
0.31998915306382797,1.6445192443071917,38.19621375758456,14.514778285877377,5.8836,64.10618852766859,3.6394769219915735,sv04
0.37646458132167887,1.9447099819785385,44.20050444649497,16.283673858696073,5.8836,75.13901085939479,4.265839262086402,sv04
0.4057963170372029,2.294932946840239,51.23046121532502,18.241499451416075,5.8836,88.07060726268978,4.999999999999999,sv04
0.0027847197458485615,0.045973922348546414,0.7288961350280896,0.9167271334760057,0.8974394207159964,0.1792888400585773,0.05000000000000001,sv05
0.0032639764120959433,0.05388614001135698,0.854340834529697,1.0744979793585072,1.0518908069183344,0.21014486135477112,0.05860511487667403,sv05
0.0038257142517127384,0.06316006851252226,1.001374855028927,1.2594215503011879,1.2329236315433256,0.24631127480878176,0.06869118979416314,sv05
0.004484128464139083,0.07403006141589938,1.173713768271661,1.4761708926712003,1.4451126212152543,0.28870201111177357,0.08051310137804697,sv05
0.005255857275252698,0.08677080507212043,1.3757126044378947,1.7302232948519625,1.69381982352103,0.3383882905266462,0.09436959110675489,sv05
0.006160412034663271,0.1017042599838621,1.6124759044074228,2.027998699141933,1.9848606245466875,0.39662569278470866,0.11061081455352244,sv05
0.0073483239722948014,0.11902075482666369,1.8858353776349,2.3560241770919492,2.283798004243167,0.4648858857737654,0.12964718987023338,sv05
0.008734383056602136,0.13600235678928943,2.1373482739232568,2.5866241204811673,2.4963412460389596,0.5448938148063174,0.15195976911565987,sv05
0.01004823817425228,0.15439941735912593,2.4025544745679874,2.8538173870082826,2.741145583961653,0.6386712922462672,0.1781123945131221,sv05
0.011165020182738641,0.1727905641697978,2.7581857285337614,3.151616077983708,3.0091242393115425,0.7485880890105264,0.20876594682802002,sv05
0.013168274236949986,0.19296850450466374,3.2517366342251672,3.496392542982865,3.3069985587098074,0.8774218190354354,0.24469504592387462,sv05
0.015694092086235387,0.21447698917303937,3.8442162545749383,3.899602256994655,3.631283324327639,1.0284281299974396,0.28680762552243394,sv05
0.018742705130689763,0.23786512115319605,4.534025461301493,4.367280243986722,3.978196604253623,1.2054229740180593,0.3361678768249668,sv05
0.022665620323252582,0.2644100501166403,5.310879775329394,4.902506433570457,4.343062915225179,1.4128790373462077,0.3940231407834955,sv05
0.02794318120576848,0.29534819465918943,6.187657234729163,5.50641623963458,4.717186482977057,1.6560387658103821,0.46183542859369303,sv05
0.03798664510135106,0.32828632251935,7.146349137717589,6.184435804599295,5.086003472261504,1.941046842210857,0.541318366937027,sv05
0.052417047781270105,0.3908092132535831,8.175086053861218,6.930914842340733,5.425848682073041,2.2751054633754526,0.6344805015839609,sv05
0.07056229062461537,0.4834131015977804,9.330464499643371,7.743354491971406,5.703026733106411,2.6666563407533417,0.7436760536467556,sv05
0.09643534972726045,0.5972008841614687,10.568736098379222,8.614100917891228,5.866436466291299,3.1255940237292137,0.8716644110999936,sv05
0.13162064168344417,0.7306879989872845,11.920881360918791,9.529125300663988,5.8836,3.6635159363699263,1.0216798589284706,sv05
0.1788844112883211,0.8806725219449237,13.38424207330842,10.47572132616554,5.8836,4.294015446069708,1.1975133099937418,sv05
0.23969754812856872,1.0503191725657823,15.001503642719442,11.483623501068939,5.8836,5.033025369982558,1.4036081019705877,sv05
0.31304477347430987,1.2417784868894308,16.814315045252883,12.564140256873493,5.8836,5.89922059970085,1.6451722811563334,sv05
0.39257021673918996,1.4602236000882214,18.860274319631934,13.74776183080388,5.8836,6.9144900185662,1.9283102105817345,sv05
0.47788060195774573,1.7116265872059109,21.360333481393592,15.101714592094389,5.8836,8.10448963703376,2.2601768281801204,sv05
0.5715223430825989,2.012768804551918,25.092699372434478,16.72354232529431,5.8836,9.499290923903553,2.6491584531418533,sv05
0.6755751279111214,2.4142455986704845,29.30283833227285,18.88573069156232,5.8836,11.134140716846286,3.1050847094578056,sv05
0.789726499598751,2.8800159238242586,34.21953202628567,21.394177488870707,5.8836,13.050351915276604,3.6394769219915735,sv05
0.9148749963699195,3.419477455455725,39.843442731515566,24.299494719729644,5.8836,15.296347463516163,4.265839262086402,sv05
1.0515405322157423,4.051468426642314,46.55763475588465,27.70313733495513,5.8836,17.92888400585772,4.999999999999999,sv05
0.0036988516853753745,0.0606720336896902,1.8601097187051003,1.2371800501808896,1.1920392774843303,0.6350417763443222,0.11061081455352244,sv06
0.0043354325586640674,0.07111383008371464,2.1802388749586044,1.4501015792796081,1.3971919758895344,0.7443339250829227,0.12964718987023338,sv06
0.0050815704628116055,0.0833526836275275,2.55546299451079,1.6996673927305552,1.6376519250354642,0.872435503721807,0.15195976911565987,sv06
0.005956120414539755,0.09769787198540625,2.9952640471278826,1.9921840560622248,1.9194955838941956,1.022583658362109,0.1781123945131221,sv06
0.007022584589232341,0.11451190021822674,3.5107558713580262,2.3195528141829076,2.2103754540822718,1.198572655386419,0.20876594682802002,sv06
0.008486407299283672,0.1342196210396051,4.1149632750779475,2.6041052637996316,2.4521640914502365,1.404849763139226,0.24469504592387462,sv06
0.010129748147609086,0.1559950489681336,4.776147187633171,2.8990521711861277,2.6948545390853598,1.6466276350648525,0.28680762552243394,sv06
0.010816229161220178,0.17827820376077783,5.453384951645863,3.168885386595658,2.8972620341082775,1.9300160342416344,0.3361678768249668,sv06
0.01146465606773962,0.20030789676159186,6.168234320881714,3.548710323824219,3.126912364075562,2.2621762280110755,0.39402314078349554,sv06
0.014328567179157183,0.22481211629057624,6.962781768343143,3.970999742230501,3.4024412149575305,2.651501954277404,0.4618354285936931,sv06
0.018694220601379985,0.2520228456314748,7.863750786001756,4.399285656155767,3.663915967686329,3.1078315325230568,0.541318366937027,sv06
0.025125641955883765,0.2829243264547053,8.88038694867918,4.858945211312915,3.928771281767329,3.642696479617272,0.6344805015839609,sv06
0.031813122967954154,0.33287577014398756,10.171902854072924,5.351085353294645,4.195979381391341,4.269612912976525,0.7436760536467555,sv06
0.0406712254359392,0.39937971175105197,11.678177085371727,5.873832135554492,4.479463378524662,5.0044231048783985,0.8716644110999936,sv06
0.05214567374420562,0.4738444078841817,13.403122585847722,6.42494064086517,4.847967990111521,5.865695819057604,1.0216798589284706,sv06
0.0665171154204846,0.5567878786709892,15.391606324446695,7.00712920955498,5.204914217135883,6.875195546149944,1.1975133099937418,sv06
0.08623782464724442,0.6463757831502644,17.6935820834514,7.616621872342862,5.52552820493746,8.058432495634301,1.4036081019705877,sv06
0.09703359197601252,0.7447298255594069,20.363724364411507,8.287763580824132,5.771108646724032,9.445307242651422,1.6451722811563334,sv06
0.12051075996066493,0.8468150061409341,23.461314225686877,8.965018458484854,5.88322161777021,11.070866320021349,1.9283102105817345,sv06
0.1540133943230169,0.9532730695730459,27.056407011486364,9.748385570802279,5.8836,12.97618784938305,2.2601768281801204,sv06
0.19458590006220583,1.0714735130413087,31.235598484294492,10.773593719438992,5.8836,15.209419591487904,2.6491584531418533,sv06
0.2513514522294056,1.1980321828584648,36.08872412916114,11.973056277913948,5.8836,17.826995647333693,3.1050847094578056,sv06
0.31579805636688485,1.3931650992019469,41.73039006401271,13.386612412955198,5.8836,20.895062556359175,3.6394769219915735,sv06
0.3858979566738913,1.6984335993797275,48.284901190974274,15.030662603008153,5.8836,24.491150829414384,4.265839262086402,sv06
0.46030103451743914,2.0560906712799785,55.90133269738429,16.956856025156036,5.8836,28.706134156395606,4.999999999999999,sv06
0.0038386754549206135,0.06646355286197331,1.3381104619659814,1.293238177156737,1.2371006747506348,0.3869859910495206,0.09436959110675489,sv07
0.004499320320197822,0.07790208301175673,1.5684023468239119,1.51580743870342,1.4500085431554361,0.4535871692224137,0.11061081455352244,sv07
0.005273663684642936,0.09130921048072395,1.8383279941692088,1.7766813815226175,1.6995583448756604,0.5316505631772986,0.12964718987023338,sv07
0.006181284122874012,0.10702373539042474,2.153991468895585,2.0824523292676207,1.9912949930885433,0.6231488465850804,0.15195976911565987,sv07
0.007176589424846025,0.1254442475172987,2.4687574013999174,2.409940675639015,2.268657087973716,0.7303941947877108,0.1781123945131221,sv07
0.008416539156489497,0.14703726040768078,2.852278308749016,2.7752432894235417,2.568065180113553,0.856096713815792,0.20876594682802002,sv07
0.01035733958384457,0.17231351841538892,3.3422015098361357,3.174665758476391,2.8836720373199825,1.0034329251743521,0.24469504592387464,sv07
0.01298392833485984,0.1986102065712787,3.8677909241676707,3.5909970790104575,3.1999581600014038,1.176126037017599,0.28680762552243394,sv07
0.016346901624570597,0.2271951244286332,4.4662411734912775,4.040913113581575,3.52638610725729,1.3785400301772746,0.3361678768249668,sv07
0.020672629007636625,0.25971251255725625,5.16113296220699,4.531425255032391,3.8633226121927855,1.6157899366126565,0.3940231407834955,sv07
0.027504136628535226,0.2954938435067961,5.966749951837823,4.71955752625341,3.9259610758244103,1.893871097035171,0.46183542859369303,sv07
0.03345469919898565,0.33465877385882825,6.904457061250476,5.232438803586061,4.226173094380512,2.2198106640671758,0.541318366937027,sv07
0.03951056992148571,0.3865427686239247,7.998592612088851,5.772090140769425,4.5145967000858,2.6018451794424577,0.6344805015839609,sv07
0.04987711055589951,0.4545875671789311,9.279437321505574,6.350054477680207,4.793860077403841,3.0496287126509154,0.7436760536467556,sv07
0.06120586169634108,0.5304498210731354,10.791289845436598,6.9664828908515215,5.059282804541894,3.574476820722206,0.8716644110999936,sv07
0.07607712159871148,0.617510294231929,12.53320972450052,7.641560155746807,5.310871733675176,4.1896524940486675,1.0216798589284706,sv07
0.0930551902153678,0.7162683364392711,14.560189401536597,8.381265628630961,5.573779388350417,4.910701314141317,1.1975133099937418,sv07
0.11515796173165399,0.8294061105933326,16.930802396953037,9.193412167451907,5.809920328244146,5.755844292805719,1.4036081019705877,sv07
0.14363374624951047,0.9572498554127777,19.68223540393805,10.089578043828363,5.8836,6.746438319842554,1.6451722811563334,sv07
0.17726281774092356,1.105305016851724,22.7845476137386,11.083297259791973,5.8836,7.907515854855367,1.9283102105817345,sv07
0.21341861553101296,1.2739534165881363,26.348736761737282,12.182755695686836,5.8836,9.2684175012584,2.2601768281801204,sv07
0.2586004565195081,1.4665482775965226,30.291200459248746,13.404778246420861,5.8836,10.863533447724487,2.6491584531418533,sv07
0.2943669311229998,1.6894864296712861,34.8844671448309,14.761497456714949,5.8836,12.733172513409677,3.1050847094578056,sv07
0.32418848546691564,1.9479711339185566,40.28200028523238,16.270977833210328,5.8836,14.924580757857644,3.6394769219915735,sv07
0.34968482009781404,2.251560874540517,46.61217502094633,17.98170728918444,5.8836,17.493135396008913,4.265839262086402,sv07
0.3691041851648552,2.6089697491044657,54.02619190058031,19.93443462381359,5.8836,20.5037441887263,4.999999999999999,sv07
0.0031469275788835157,0.047749070475228264,0.928226884338754,1.0491048191796903,1.0141691520802691,0.3271926688254698,0.058605114876674025,sv08
0.0036885210453808537,0.055966795209103276,1.0879768637657987,1.2296581689139596,1.1887099932408673,0.38350327886644414,0.06869118979416314,sv08
0.0043233239917914845,0.06559880925017567,1.275220181683161,1.4412851649648644,1.3932897141786267,0.4495050742709822,0.08051310137804697,sv08
0.00506737798376041,0.07688851503759137,1.4946885048118972,1.6893336532562402,1.6330780751185339,0.526865930305976,0.09436959110675489,sv08
0.005939485377236166,0.09012120512949842,1.7519278305869053,1.9800718562822648,1.9141345638979885,0.6175407674037486,0.11061081455352244,sv08
0.006955072025388725,0.10363974555019773,2.022594684662924,2.297784784025909,2.1949718402483787,0.7238209522945224,0.12964718987023338,sv08
0.008206500784665683,0.11673353646529408,2.289237281348949,2.5959336857482116,2.449181731802825,0.8483922011872812,0.15195976911565987,sv08
0.009707840523679791,0.13073051930106583,2.583412571849422,2.87745276065632,2.6826525283003755,0.9944024482210988,0.1781123945131221,sv08
0.011259911503312955,0.14607381529345903,3.005853054348217,3.163025520581295,2.911602774995619,1.1655413942328674,0.20876594682802005,sv08
0.01310722623124331,0.16309867005481432,3.4398549144930763,3.4655277973521885,3.1586317117189626,1.3661337460507195,0.24469504592387462,sv08
0.015180728726014017,0.18383769568574776,3.9063741619125345,3.7934906607943386,3.418264426264488,1.6012485024840686,0.28680762552243394,sv08
0.018059479846691904,0.2149859888198838,4.399885945653858,4.152268118973199,3.6851773030492545,1.8768270486836212,0.3361678768249668,sv08
0.02197252203592105,0.25072027762693233,4.7969515864442105,4.53355230516696,3.961724724157625,2.199833295835053,0.3940231407834955,sv08
0.02802147390099345,0.29126370671300483,5.317795045149517,4.943970691558567,4.251475422985921,2.5784296602389136,0.46183542859369303,sv08
0.03572998443586106,0.3367460998409301,5.896644120116872,5.398269371190029,4.5502777033336805,3.0221833287945006,0.541318366937027,sv08
0.04366273652959104,0.3878096689876126,6.5492707833597255,5.938906437077536,4.8562842318662724,3.542308023247416,0.6344805015839609,sv08
0.05331227421626086,0.4460200365111696,7.3141280238588475,6.542952781681748,5.160118982640619,4.151947372619578,0.7436760536467556,sv08
0.06339295986661575,0.5123647901861272,8.39549616258153,7.221052096406414,5.4466970076996,4.866507054685502,0.8716644110999936,sv08
0.07572305022475662,0.5885451803908139,9.601297732780875,7.9796696646378535,5.692837853046867,5.704044099759766,1.0216798589284706,sv08
0.09130337990722799,0.7005767223821597,10.92942761856128,8.968934770660242,5.870984076416544,6.685723194560712,1.1975133099937418,sv08
0.11294162063661728,0.8245197403783117,13.079405672289713,9.910415559555574,5.8836,7.83635151701749,1.4036081019705877,sv08
0.14294017993238084,0.9527016313766373,16.410523947746537,10.941362712837556,5.8836,9.185005617376174,1.6451722811563334,sv08
0.18087315980266494,1.1472815652690898,19.98375350276492,12.06002789173963,5.8836,10.765766186984532,1.9283102105817345,sv08
0.22780223803703342,1.386687264449356,23.90334334950868,13.351725467692496,5.8836,12.618579282472828,2.2601768281801204,sv08
0.2854119274036284,1.6830629672556823,28.447495575624416,14.94788272021627,5.8836,14.790265768594777,2.6491584531418533,sv08
0.36421423100992933,2.0538043525389624,33.55776774068846,16.944542855737964,5.8836,17.335704488500717,3.105084709457806,sv08
0.4580271940805861,2.4623309319200404,39.37435941615493,19.14469845673184,5.8836,20.319219060333158,3.6394769219915735,sv08
0.5732072226477768,2.9292850115933273,46.084702122621366,21.659520467472497,5.8836,23.81620334470258,4.265839262086402,sv08
0.7156495739740087,3.4644690649908227,53.749658308520374,24.54180096542446,5.8836,27.915026658850454,4.999999999999999,sv08
0.00354415212715334,0.05202362286405969,1.1297425874306084,1.1917960772745477,1.1421838181969883,0.5617390381246898,0.08051310137804697,sv09
0.004154108851044606,0.06097700788497992,1.3241738823488383,1.3969069203648898,1.3387562775142563,0.6584156172001963,0.09436959110675489,sv09
0.004869040528513533,0.07147129103870191,1.552067249834898,1.637317810800102,1.5691593087118256,0.7717304576522741,0.11061081455352244,sv09
0.0057070135902543605,0.08377166443414652,1.8191815894579564,1.9191039678312902,1.8392152309371808,0.9045470424907949,0.12964718987023338,sv09
