dis, vel, acc, tacc, force, scale, im, gm
0.0026562214247879785,0.040201860751415394,0.7971305563325262,0.8703669807983734,0.8560279074075196,0.3142511646148161,0.05000000000000001,sv01
0.0031134185536705592,0.047043088187418966,0.9343466428339597,1.0198522407241144,1.001744897991622,0.3683345120475979,0.058605114876674025,sv01
0.0036644526935705065,0.05223433671877807,1.095861708429771,1.1483027036922964,1.1145948289788352,0.43172572783186264,0.06869118979416314,sv01
0.00436421945645435,0.05631610436603782,1.2851810218404975,1.2593425571183987,1.2093795583567029,0.5060267174960402,0.08051310137804697,sv01
0.005265827086796138,0.06496994629739095,1.5069400906256392,1.3691019518119263,1.3011668411133561,0.5931150781904342,0.09436959110675489,sv01
0.006434813278317571,0.07630680488700615,1.7668865597750965,1.4849450216491502,1.3945262581392064,0.6951915458487574,0.11061081455352244,sv01
0.007946322836850532,0.08937352820713063,2.069790068281192,1.61041620710253,1.4906948125342803,0.8148356081151804,0.12964718987023338,sv01
0.009893146791668089,0.10148084252415007,2.3730519007021846,1.7477425870890655,1.589383207336937,0.9550706883838933,0.15195976911565987,sv01
0.01205294013771825,0.11659575592662622,2.6988291928928403,1.8894127988372031,1.6829310716359198,1.1194405481616438,0.1781123945131221,sv01
0.015605166147699348,0.1363186574371863,3.0831142416084045,2.0398566517129466,1.7713140911416954,1.312098838452401,0.20876594682802002,sv01
0.01964747316446072,0.16046286169534513,3.505205510573644,2.203000859495459,1.8522315246712604,1.53791406314107,0.24469504592387462,sv01
0.023270215872717628,0.1894354364828601,3.8950700523233417,2.3795090954477995,1.9185179271802337,1.802592606816698,0.28680762552243394,sv01
0.028594110924969718,0.2236164220018459,4.377175360032954,2.569626713523658,1.9578726901589532,2.112822935966717,0.3361678768249668,sv01
0.03770734383968989,0.2630971135666752,4.934056699078557,2.7702473416677442,1.9612000000000003,2.4764446175280215,0.3940231407834955,sv01
0.05379806485752997,0.3089534770018007,5.582357675035709,2.986515658477281,1.9612000000000003,2.902646425919015,0.46183542859369303,sv01
0.08298605124360485,0.3617092522223832,6.338116806013881,3.2166071455534846,1.9612000000000003,3.402198544747021,0.541318366937027,sv01
0.11465576871658412,0.4188428794572952,7.219581030424367,3.447232221671359,1.9612000000000003,3.9877247309630466,0.6344805015839609,sv01
0.15483939047523482,0.4869131715350816,8.246032473065494,3.707906091153238,1.9612000000000003,4.674021319092867,0.7436760536467556,sv01
0.18400718346907255,0.5623572684039019,9.439436973187847,3.9802828149834535,1.9612000000000003,5.478431126829215,0.8716644110999936,sv01
0.20472544308693666,0.6507906959738661,10.782138629029204,4.29779345085267,1.9612000000000003,6.421281710635457,1.0216798589284706,sv01
0.24886453874757197,0.754236898594409,12.322420794667826,4.669205828217766,1.9612000000000003,7.526399046145532,1.1975133099937418,sv01
0.297793752390082,0.8739170614556812,14.221640951499268,5.0989044801325125,1.9612000000000003,8.821709614140973,1.4036081019705877,sv01
0.3537697457479391,1.0124195940110798,16.501856602131546,5.596182810166365,1.9612000000000003,10.339946106907828,1.6451722811563336,sv01
0.4253031655570053,1.1930904564405456,19.172370023438408,6.244861957739099,1.9612000000000003,12.119474588279024,1.9283102105817345,sv01
0.5472840162825675,1.4382661466824567,22.43000581067412,7.125138697513721,1.9612000000000003,14.205264009820477,2.2601768281801204,sv01
0.668094157712468,1.7250792605328595,26.27320153306763,8.154910093428736,1.9612000000000003,16.650022582980238,2.6491584531418533,sv01
0.7999206444277392,2.0608322049347656,30.72068067990453,9.360394646062074,1.9612000000000003,19.51552972349546,3.1050847094578056,sv01
0.9156831657783742,2.455153534415847,35.93910500669196,10.77616263674953,1.9612000000000003,22.874197226491958,3.6394769219915735,sv01
1.0375764668258054,2.917759736139926,42.050230366447366,12.437100059425468,1.9612000000000003,26.810899123405186,4.265839262086402,sv01
1.1130589891398592,3.4574878072667126,49.162921894545946,14.374935194497585,1.9612000000000003,31.425116461481597,4.999999999999999,sv01
0.002135033168335656,0.03968885296549848,0.7525653184578984,0.6998649488640701,0.6880631103568102,0.20933780590533582,0.05000000000000001,sv02
0.002502477281916405,0.0465193957473292,0.8820835388085172,0.8203133145267283,0.8064803524972498,0.24536532326226188,0.058605114876674025,sv02
0.0029331593716595563,0.05452549063531372,1.0338921424539247,0.9614911206540826,0.9452774740776374,0.2875932591307421,0.06869118979416314,sv02
0.003463523619794949,0.0639094528477915,1.2095532042621997,1.1110553773398593,1.081542788884948,0.3370887197822844,0.08051310137804697,sv02
0.0040847615142675904,0.07490841651700407,1.3721724602768117,1.22176176232805,1.177377989801541,0.3951024629294351,0.09436959110675489,sv02
0.004974744584133035,0.0869184595219527,1.5409313484779805,1.3357915388995907,1.2732034815079403,0.4631005045607274,0.11061081455352244,sv02
0.006584621321329739,0.0978220150472679,1.7438205182810678,1.4406238780237066,1.3578623921177089,0.5428011653845426,0.12964718987023338,sv02
0.008673618440594073,0.10880173892379535,1.9353402149719787,1.5464720040228608,1.4384454115584455,0.6362184930510729,0.15195976911565987,sv02
0.010401020350825251,0.12062089845014788,2.125872360073803,1.6571439253754137,1.517467468749682,0.745713157438451,0.1781123945131221,sv02
0.012266049224396171,0.13391922108999743,2.371587176411858,1.774512088131098,1.5963555431996916,0.8740521051345541,0.20876594682802002,sv02
0.015399438445807425,0.14906464975523598,2.6771461088531736,1.8972661618714988,1.6729600443142956,1.0244784805921858,0.24469504592387462,sv02
0.018364714290518516,0.16632355994275222,3.043811124822845,2.02416581436726,1.7459075995360909,1.2007935808757102,0.28680762552243394,sv02
0.023734611981795325,0.18598097799681157,3.4845066284584902,2.158526455502171,1.8141692605267459,1.4074529150078745,0.3361678768249668,sv02
0.031196102181971736,0.20797757280035184,4.009880501514369,2.302199289350785,1.8755948022787814,1.6496787953509235,0.3940231407834955,sv02
0.03809981976040878,0.23275729211295748,4.634770989201038,2.4630302062453557,1.9257006154816434,1.9335923062230815,0.46183542859369303,sv02
0.04439677912907507,0.26006808577563223,5.359624845507026,2.6291689454873968,1.9567866027408294,2.2663679846171334,0.541318366937027,sv02
0.047353243612983355,0.2942742466448779,6.20669852417682,2.8131711213158592,1.9612000000000003,2.6564151218260657,0.6344805015839609,sv02
0.0502055518148147,0.3326784254526124,7.167003096377318,3.018824285500491,1.9612000000000003,3.113590267495012,0.7436760536467556,sv02
0.05348479675729741,0.37725921912045735,8.279616807575655,3.2457752127904564,1.9612000000000003,3.6494463061087856,0.8716644110999936,sv02
0.054965255374716526,0.4376000555367892,9.57443394091525,3.499089864175839,1.9612000000000003,4.277524400115181,1.0216798589284706,sv02
0.05810343755737955,0.507924691285175,11.086808706268283,3.77580423788101,1.9612000000000003,5.013696177130522,1.1975133099937418,sv02
0.06677735437736013,0.590474914101665,12.885924974834309,4.080909580966551,1.9612000000000003,5.876564808349513,1.4036081019705877,sv02
0.08241794028187902,0.6887616005767099,15.009830032872843,4.434123867938903,1.9612000000000003,6.887935113470861,1.6451722811563334,sv02
0.10399683181562727,0.8048647272396436,17.519958446137597,4.850979559119563,1.9612000000000003,8.073364571760726,1.9283102105817345,sv02
0.13269000024075833,0.9419457849762197,20.512081173397274,5.343154237898473,1.9612000000000003,9.46280916338615,2.2601768281801204,sv02
0.17720758011666637,1.1033133974742566,24.052526542002962,5.922527158985509,1.9612000000000003,11.091380361525777,2.6491584531418533,sv02
0.23253458109085973,1.2951652054499239,28.209098943137615,6.611350279573253,1.9612000000000003,13.00023240456208,3.1050847094578056,sv02
0.3034990653225285,1.520338296694266,33.151063307437234,7.419809855846772,1.9612000000000003,15.237602269856417,3.6394769219915735,sv02
0.38379058822047707,1.7848703962608845,38.96708523329782,8.369583685146397,1.9612000000000003,17.86002862940008,4.265839262086402,sv02
0.48574898200870675,2.09445737380441,45.80984423062223,9.481122170058178,1.9612000000000003,20.933780590533573,4.999999999999999,sv02
0.0027602697282505064,0.04631868947439799,0.927924539850351,0.9075569813928024,0.8895598451635894,0.3393702780867933,0.05000000000000001,sv03
0.0032360469331358063,0.05429024235168173,1.081691325916034,1.0604325693886143,1.0329052121984672,0.3977766826601066,0.058605114876674025,sv03
0.003813145662869927,0.0636337177940555,1.201145640653447,1.1856148145062018,1.1375069386134813,0.46623496365115674,0.06869118979416314,sv03
0.004535407437624082,0.07458522682700956,1.35808695378461,1.2979973227402613,1.2287464975436235,0.5464750720859596,0.08051310137804697,sv03
0.005342361208312398,0.08657985285158275,1.5804233227676265,1.405653421642613,1.3128422514459996,0.6405246875367275,0.09436959110675489,sv03
0.005940533258318735,0.09752999727706325,1.8090663474885205,1.4981986053721994,1.3833677580961183,0.7507604578887126,0.11061081455352245,sv03
0.006442628700909107,0.10902664259907129,2.0731866552383744,1.5890282290330662,1.4494248495803796,0.8799680575886477,0.12964718987023338,sv03
0.006850411619687679,0.12128983202767513,2.380037604813698,1.6809620875433282,1.5133254648711747,1.0314125820557276,0.15195976911565987,sv03
0.007153868499602915,0.1345047747434533,2.736318106010101,1.7759578982725084,1.5761608348452423,1.2089210571324576,0.1781123945131221,sv03
0.00842769427654509,0.1492006071628746,3.1452031586865674,1.8744749911172598,1.637585756130962,1.416979148601557,0.20876594682802005,sv03
0.010393831106862568,0.16479883416243413,3.6071187689076574,1.976500249839836,1.6970199006687174,1.6608445156329195,0.24469504592387462,sv03
0.012840641809624307,0.18185839599121612,4.149495475366402,2.0830568916590213,1.7542873134074997,1.9466796726192253,0.28680762552243394,sv03
0.01586322983751466,0.20025092433349084,4.782993187162813,2.1942230664452027,1.8084084160767198,2.2817077168387168,0.3361678768249668,sv03
0.01959699926483793,0.22021609666904784,5.509682667453318,2.3440249297175786,1.8713173643718817,2.674394857206531,0.3940231407834955,sv03
0.024177558107478795,0.24145432047361445,6.321718254798698,2.5556475648205548,1.9320900521222246,3.134664356643499,0.46183542859369303,sv03
0.02976262538773636,0.2638807283489939,7.226500365854577,2.7883300381401055,1.9608746762796758,3.6741472944181526,0.541318366937027,sv03
0.036581634916647655,0.31214551416056574,8.23415934051405,3.0409777205003197,1.9612000000000003,4.3064764852639374,0.6344805015839609,sv03
0.04466571619140835,0.37782260011026736,9.419719054843405,3.3099434868554884,1.9612000000000003,5.047630982651769,0.7436760536467556,sv03
0.05377392027074683,0.45551331951323737,10.80952622152755,3.5966711979372423,1.9612000000000003,5.916339871867314,0.8716644110999936,sv03
0.06430560640819565,0.5470689694707341,12.440016104359023,3.925391834852797,1.9612000000000003,6.934555556804615,1.0216798589284706,sv03
0.0762958384738484,0.6554250955914577,14.350454424296283,4.314432760329728,1.9612000000000003,8.128008500504249,1.197513309993742,sv03
0.089960009463898,0.7816833475155796,16.587043103025888,4.767749327986769,1.9612000000000003,9.526857437812689,1.403608101970588,sv03
0.10526302877841986,0.92856824578471,19.205362036403834,5.2951236335017215,1.9612000000000003,11.166451491134177,1.6451722811563334,sv03
0.12230616379445866,1.099242065728751,22.269985896288084,5.907909483668929,1.9612000000000003,13.08822344805452,1.9283102105817345,sv03
0.1410581505447117,1.297581464856864,25.854216652172575,6.6200255970612645,1.9612000000000003,15.340736774096277,2.2601768281801204,sv03
0.16137988462323627,1.5263805956237093,30.042901362791675,7.441504075192524,1.9612000000000003,17.980912818774595,2.6491584531418533,sv03
0.18304605670625199,1.7887345051981338,34.9353107300951,8.383457349432035,1.9612000000000003,21.0754692266349,3.1050847094578056,sv03
0.2114939954115085,2.0916784275352294,40.65627171037041,9.47114466470506,1.9612000000000003,24.702605902134934,3.639476921991574,sv03
0.304065035443657,2.4433236999450534,47.351697375314295,10.73368889838767,1.9612000000000003,28.953981132956464,4.265839262086402,sv03
0.4157888150459382,2.8533909252200607,55.19324132239288,12.205990821132714,1.9612000000000003,33.93702780867932,4.999999999999999,sv03
0.0022087523644562838,0.04733236775611424,0.9672949349946007,0.7285347993284699,0.7118208018662615,0.880706072626898,0.05000000000000001,sv04
0.0025888837210617135,0.055478376994641046,1.1337686156996694,0.8539173121259915,0.8343267972995684,1.0322776111776755,0.05860511487667403,sv04
0.0030344365575034607,0.06502633313884738,1.3288927993329358,1.0008784434464888,0.9779163560085745,1.2099349597537254,0.06869118979416314,sv04
0.003563149418666074,0.07386342304856297,1.5434868015856447,1.141978799597687,1.097737999397502,1.4181675461934207,0.08051310137804697,sv04
0.00406206507366004,0.0817343987422939,1.7740827403567732,1.2565269974148183,1.1899363356726993,1.6622374391807264,0.09436959110675489,sv04
0.004322331961285572,0.09069738422177784,1.9880530014634716,1.343929488886795,1.2581289992424358,1.9483123215098974,0.11061081455352244,sv04
0.005755661513996238,0.10129890065443076,2.2207510875331877,1.4196650946025677,1.3137384363565447,2.2836213483545396,0.12964718987023338,sv04
0.006774231176290799,0.11075855746444412,2.4702941352591496,1.479231039617382,1.4067685728622572,2.6766378291028596,0.15195976911565987,sv04
0.007830755251436576,0.12048056650588423,2.738502346248377,1.586298839076948,1.5082416306964763,3.1372933491564883,0.1781123945131221,sv04
0.009136138112721622,0.13019348308085224,3.0162677365402217,1.717735786312666,1.6149437884774027,3.6772287425828263,0.20876594682802002,sv04
0.010661159671168863,0.14199744991038107,3.303199408455261,1.8608573740395296,1.720587029275633,4.310088257737481,0.24469504592387462,sv04
0.013301248720151697,0.1590997874982778,3.78479116269851,2.0155968669936364,1.8160665742829325,5.051864349466177,0.28680762552243394,sv04
0.018925454031685218,0.176143164792512,4.381334746512581,2.182038556569559,1.8938704492288287,5.921301810836785,0.3361678768249668,sv04
0.02485974026811892,0.19509742590649093,5.044290307743841,2.363532795522924,1.945572639618983,6.940371456870952,0.3940231407834955,sv04
0.03270693568945757,0.2166886158556789,5.746774120247819,2.5528240703109732,1.9612000000000003,8.13482533033423,0.46183542859369303,sv04
0.040729452917388095,0.2416428368506675,6.526448371141558,2.7482373741067048,1.9612000000000003,9.5348474597183,0.541318366937027,sv04
0.04599922678803858,0.27900894515617886,7.407298326211261,2.950144766154804,1.9612000000000003,11.175816614167088,0.6344805015839609,sv04
0.054744425869990766,0.3381187094651245,8.421342938411298,3.1751785756535966,1.9612000000000003,13.099200330278087,0.7436760536467556,sv04
0.07519999161153543,0.4120451452076759,9.628441488347354,3.440603429864885,1.9612000000000003,15.353602802970263,0.8716644110999936,sv04
0.09799821802546631,0.49827855415451705,11.026676263067715,3.7502151373407715,1.9612000000000003,17.99599312077793,1.0216798589284706,sv04
0.1349850462967249,0.6051115832183586,12.65222966433953,4.122300859732402,1.9612000000000003,21.093144883260507,1.1975133099937418,sv04
0.1552074797408783,0.7167665337836293,14.56865938254855,4.534672544998481,1.9612000000000003,24.723323579876215,1.4036081019705877,sv04
0.1737919175077211,0.8524204937121471,16.83079372278193,5.021723383789104,1.9612000000000003,28.97826437063658,1.6451722811563334,sv04
0.18152644366622755,1.0101330662560157,19.474762329334553,5.587973280112036,1.9612000000000003,33.96549024735572,1.9283102105817345,sv04
0.23080752600683951,1.1925441747549845,22.565407253904933,6.242900592561785,1.9612000000000003,39.81102915577666,2.2601768281801204,sv04
0.29919909776953446,1.4051675495920786,26.18177280288286,7.0063017724128525,1.9612000000000003,46.66259874065819,2.6491584531418533,sv04
0.36470493221769135,1.6867352573669736,30.401972891578016,8.017240106394256,1.9612000000000003,54.693339192808324,3.1050847094578056,sv04
0.4435030815366979,2.025424309061365,35.32955187600914,9.233266433999278,1.9612000000000003,64.10618852766859,3.6394769219915735,sv04
0.5313422684540483,2.4298146749753804,41.08735621831094,10.685186208556944,1.9612000000000003,75.13901085939479,4.265839262086402,sv04
0.6314258010463026,2.9106833587937295,47.87662054753656,12.411693093614222,1.9612000000000003,88.07060726268978,4.999999999999999,sv04
0.003516630253861286,0.055436204015952215,0.8910859485217799,1.1111196753416266,1.0895925803319528,0.1792888400585773,0.05000000000000001,sv05
0.004283985789382097,0.06396205623290668,0.984770894587904,1.1953212413494083,1.1669175430882968,0.21014486135477112,0.05860511487667403,sv05
0.004871016079230154,0.07137899610402652,1.0858876830974369,1.2794083188757197,1.2444721067615185,0.24631127480878176,0.06869118979416314,sv05
