dis, vel, acc, tacc, force, scale, im, gm
0.09186654842029109,0.5626857964605021,11.781709035742784,5.502171913733394,3.942012,5.013696177130522,1.1975133099937418,sv02
0.09960155313599099,0.6374102285351687,13.60769318433745,5.899022999728302,3.942012,5.876564808349513,1.4036081019705877,sv02
0.1050589001899016,0.7196631810377782,15.712683219002194,6.336138359943943,3.942012,6.887935113470861,1.6451722811563334,sv02
0.11132622258415958,0.8290528233848299,18.167525783093403,6.8251329513950285,3.942012,8.073364571760726,1.9283102105817345,sv02
0.11367552184701221,0.9621893678288855,21.02429030149516,7.3628838917139205,3.942012,9.46280916338615,2.2601768281801204,sv02
0.12265297276075289,1.1179470311774657,24.395728650591955,7.94939974001734,3.942012,11.091380361525777,2.6491584531418533,sv02
0.15132154683594787,1.3020867777911644,28.39137915257881,8.617013434794432,3.942012,13.00023240456208,3.1050847094578056,sv02
0.19108197708873917,1.520660183616175,33.1026940719075,9.401777555948666,3.942012,15.237602269856417,3.6394769219915735,sv02
0.23746893604267208,1.7787216106516959,38.72224929971624,10.328319136919738,3.942012,17.86002862940008,4.265839262086402,sv02
0.31556561953358914,2.082617772564893,45.38282007438128,11.419425365171893,3.942012,20.933780590533573,4.999999999999999,sv02
0.004444757529227739,0.07458522682700956,1.494201650962976,1.461404544984658,1.4324244399099153,0.5464750720859596,0.08051310137804697,sv03
0.005209710511987066,0.08742151572599374,1.7513571880720236,1.712915624802388,1.67894797706152,0.6405246875367275,0.09436959110675489,sv03
0.006106313660584371,0.10246695943629663,2.052769783940996,2.007712339311878,1.9678987813529984,0.7507604578887126,0.11061081455352245,sv03
0.0071748959947470076,0.12010175857655306,2.324313787728942,2.2877740634590897,2.2086806979358764,0.8799680575886477,0.12964718987023338,sv03
0.008495394732531268,0.1407715471653891,2.563242210321438,2.5190883660706587,2.3978012591115663,1.0314125820557276,0.15195976911565987,sv03
0.010156904973716477,0.16485615527144987,3.00224725941795,2.7448478855413447,2.5767276196128703,1.2089210571324576,0.1781123945131221,sv03
0.01149771493952778,0.1872869263891441,3.4474698099302503,2.9390847744738853,2.7263041001881243,1.416979148601557,0.20876594682802005,sv03
0.01256396272150357,0.2097818572960324,3.9464067717880567,3.1212455829794252,2.8610886980987345,1.6608445156329195,0.24469504592387462,sv03
0.013463526201504346,0.2338211939241231,4.528471984588973,3.304951324495129,2.990940138068215,1.9466796726192253,0.28680762552243394,sv03
0.014176913138905288,0.2596896676965621,5.205465185569113,3.4936147119928065,3.1184435278314253,2.2817077168387168,0.3361678768249668,sv03
0.015621818161873883,0.28779283453146215,5.9811448247786325,3.6878493320216834,3.242795777837809,2.674394857206531,0.3940231407834955,sv03
0.019226778999143906,0.3185162320511108,6.866994444920204,3.890029380948048,3.364070443104867,3.134664356643499,0.46183542859369303,sv03
0.023723348225489778,0.35160891500116537,7.891654887753422,4.101607904752335,3.481326057387407,3.6741472944181526,0.541318366937027,sv03
0.029321126549902144,0.38769810445225245,9.080458793782721,4.320976007757411,3.5928272274229434,4.3064764852639374,0.6344805015839609,sv03
0.03624229800048363,0.4262810577624741,10.470833980629237,4.553022827791665,3.702034895338048,5.047630982651769,0.7436760536467556,sv03
0.044715693576094506,0.46801397925815946,12.040220797560046,4.963699760631993,3.840790368963254,5.916339871867314,0.8716644110999936,sv03
0.05509045912255163,0.512317948256203,13.788798224179486,5.414046235484422,3.9284928408557414,6.934555556804615,1.0216798589284706,sv03
0.06779093891118818,0.5808308865906598,15.707631268165299,5.906477738317692,3.942012,8.128008500504249,1.197513309993742,sv03
0.08313047310094435,0.704639504656839,17.944041207950697,6.434985827716057,3.942012,9.526857437812689,1.403608101970588,sv03
0.10051738517232256,0.8505918725017116,20.566234798696527,6.995727082495451,3.942012,11.166451491134177,1.6451722811563334,sv03
0.1205335683469828,1.023124792858223,23.642843067974347,7.615430666227397,3.942012,13.08822344805452,1.9283102105817345,sv03
0.14340565790518114,1.2269783431607872,27.249651848017677,8.347344741700235,3.942012,15.340736774096277,2.2601768281801204,sv03
0.1695328491534196,1.4660070527039608,31.47308381703609,9.205551413583528,3.942012,17.980912818774595,2.6491584531418533,sv03
0.19902158330511752,1.7440144070997827,36.41712952076869,10.20370668468507,3.942012,21.0754692266349,3.1050847094578056,sv03
0.23185799316630273,2.0675492618912927,42.205346676072004,11.36532351096307,3.942012,24.702605902134934,3.639476921991574,sv03
0.2681673194318314,2.4427776114423656,48.97593686104309,12.712540226812523,3.942012,28.953981132956464,4.265839262086402,sv03
0.3077872837832487,2.8778819807249274,56.89126503042733,14.274735301193,3.942012,33.93702780867932,4.999999999999999,sv03
0.00416878114979635,0.08933472382518103,1.8256645499015098,1.3750306223933881,1.3434847602680293,1.6622374391807264,0.09436959110675489,sv04
0.004886237963590556,0.10470943504501351,2.139865613464987,1.6116765516861802,1.5747015742113728,1.9483123215098974,0.11061081455352244,sv04
0.005727170743419813,0.12273016938969304,2.5081414019552013,1.8890497891122084,1.8457113330627382,2.2836213483545396,0.12964718987023338,sv04
0.006715991772430848,0.14187589292870914,2.9131643668862024,2.1926190513793418,2.1225477077061936,2.6766378291028596,0.15195976911565987,sv04
0.007848325779482797,0.15826102498370043,3.394146387783295,2.440705106466964,2.3241572694477117,3.1372933491564883,0.1781123945131221,sv04
0.008335423231977005,0.17378090875032942,3.8232181651415917,2.6354550245224306,2.4782479689065724,3.6772287425828263,0.20876594682802002,sv04
0.01037747992287344,0.19541302359941745,4.272635526847962,2.7969744756604524,2.599186677782641,4.310088257737481,0.24469504592387462,sv04
0.012949633185479323,0.2152563729856147,4.7639342017804065,2.928438009137268,2.7483266327286175,5.051864349466177,0.28680762552243394,sv04
0.014711844469069549,0.2345418830621523,5.287313036935918,3.089066166989701,2.9491792506950034,5.921301810836785,0.3361678768249668,sv04
0.017257897081438406,0.2522035512778503,5.840219190996363,3.3457517960044987,3.160026584858729,6.940371456870952,0.3940231407834955,sv04
0.020191654985645287,0.27411151771463504,6.407965956323449,3.623732214300075,3.376017621630986,8.13482533033423,0.46183542859369303,sv04
0.024443620617644185,0.30617178120579874,7.174942037304423,3.9260326194767865,3.5781320179459053,9.5348474597183,0.541318366937027,sv04
0.033264738713258565,0.3403403124606944,8.31062585027164,4.251159158439323,3.7502378056115178,11.175816614167088,0.6344805015839609,sv04
0.04736275089234585,0.37622317194699073,9.6153529157919,4.604164482659746,3.8772689602164485,13.099200330278087,0.7436760536467556,sv04
0.05873011370214651,0.4176670963986725,10.976632543598,4.978690348075489,3.938707184189066,15.353602802970263,0.8716644110999936,sv04
0.07495607138219083,0.4648697764931419,12.474250181455693,5.366051045006461,3.942012,17.99599312077793,1.0216798589284706,sv04
0.08988316504978773,0.5222800613693028,14.158370795976408,5.766487924941767,3.942012,21.093144883260507,1.1975133099937418,sv04
0.10086317928686225,0.6268804943942234,16.07542275523405,6.19275846384872,3.942012,24.723323579876215,1.4036081019705877,sv04
0.13367036581171704,0.7661994021427814,18.34918390249121,6.692967900521889,3.942012,28.97826437063658,1.6451722811563334,sv04
0.17454603805192967,0.9298178204389485,20.99916044876921,7.280422095848999,3.942012,33.96549024735572,1.9283102105817345,sv04
0.24261732623573526,1.1249888920526532,24.0766680451037,7.965744290566487,3.942012,39.81102915577666,2.2601768281801204,sv04
0.294078506951627,1.3486544309362252,27.668856324334513,8.78339986545311,3.942012,46.66259874065819,2.6491584531418533,sv04
0.3381030230974058,1.6006885713031032,31.942754606569054,9.689110807189682,3.942012,54.693339192808324,3.1050847094578056,sv04
0.36370664970232053,1.8994603922055466,36.93953543562142,10.761818644500266,3.942012,64.10618852766859,3.6394769219915735,sv04
0.42105905120832693,2.245524929864891,42.77824089089079,12.00432585499003,3.942012,75.13901085939479,4.265839262086402,sv04
0.5410043138049653,2.6447366860425676,49.602216266623785,13.437652392629424,3.942012,88.07060726268978,4.999999999999999,sv04
0.003462639016274167,0.055436204015952215,0.8986393704604195,1.1290445316412105,1.1159143599805141,0.1792888400585773,0.05000000000000001,sv05
0.0040585671465040215,0.06497690209363238,1.0532972707707,1.3233556895542757,1.3079657851837645,0.21014486135477112,0.05860511487667403,sv05
0.004757055877111262,0.07615957623055443,1.2345721510560792,1.5511082441805693,1.5330697019090724,0.24631127480878176,0.06869118979416314,sv05
0.005575756123057261,0.08926681427900897,1.4470448547236785,1.8180575367271683,1.7969145198865921,0.28870201111177357,0.08051310137804697,sv05
0.006552581181138488,0.10462983810992102,1.6956288274301965,2.1196879637349886,2.087190220192401,0.3383882905266462,0.09436959110675489,sv05
0.007987165851930302,0.12228979256515865,1.8995126662335755,2.3942745953728943,2.335410370769492,0.39662569278470866,0.11061081455352244,sv05
0.009339469360758672,0.13754174492839077,2.1034732946528494,2.505217421585609,2.439798148853941,0.4648858857737654,0.12964718987023338,sv05
0.010500550405142773,0.15320946272456093,2.3125140632894707,2.6772668593598277,2.5984529794481164,0.5448938148063174,0.15195976911565987,sv05
0.011468513601027876,0.16997684783991682,2.5729355730518466,2.867806442128507,2.7721475872560077,0.6386712922462672,0.1781123945131221,sv05
0.01348181557116701,0.1871059541774036,2.9723037020939405,3.087256410036014,2.961849023127278,0.7485880890105264,0.20876594682802002,sv05
0.01591250693409791,0.2049709462219783,3.545526376950156,3.3440947829921774,3.1643653354552663,0.8774218190354354,0.24469504592387462,sv05
0.019144496284187202,0.22352963169856918,4.187246581252814,3.6435006177028426,3.3756357316189183,1.0284281299974396,0.28680762552243394,sv05
0.022786701567663412,0.2474417862916548,4.898519845388563,3.989465787910909,3.5909833258018815,1.2054229740180593,0.3361678768249668,sv05
0.0285761169362046,0.2715009993289357,5.62378441766677,4.381897173228186,3.788603413920393,1.4128790373462077,0.3940231407834955,sv05
0.038488471023140944,0.3101215496147197,6.40181632840837,4.809403558754772,3.922073158832969,1.6560387658103821,0.46183542859369303,sv05
0.05845268656461939,0.3968786210367819,7.181220967216953,5.251275303117213,3.942012,1.941046842210857,0.541318366937027,sv05
0.08603469129877253,0.4978705970806975,8.010230281776415,5.6861920042450524,3.942012,2.2751054633754526,0.6344805015839609,sv05
0.12550863253818298,0.6065116115979539,8.895275101798399,6.108924099737422,3.942012,2.6666563407533417,0.7436760536467556,sv05
0.17666511226486747,0.7223380872226274,9.864546256874544,6.535488603687668,3.942012,3.1255940237292137,0.8716644110999936,sv05
0.23715102650244604,0.8467746049510675,10.931668624900905,6.9822644321836265,3.942012,3.6635159363699263,1.0216798589284706,sv05
0.3020344745342543,0.9838016023819384,12.695616469871531,7.474245013294817,3.942012,4.294015446069708,1.1975133099937418,sv05
0.370730040574565,1.1852242978938239,14.857892325856714,8.197431368136408,3.942012,5.033025369982558,1.4036081019705877,sv05
0.44151042536818813,1.4330730014508934,17.31943486218182,9.08730527247543,3.942012,5.89922059970085,1.6451722811563334,sv05
0.5189885964639377,1.71327260271772,20.149118644563085,10.093331568336747,3.942012,6.9144900185662,1.9283102105817345,sv05
0.6062217999409105,2.0358355544753493,23.360526303535185,11.251458882121899,3.942012,8.10448963703376,2.2601768281801204,sv05
0.695558613825639,2.4074274790080095,27.115392877102508,12.585619408116296,3.942012,9.499290923903553,2.6491584531418533,sv05
0.8066844525010328,2.8411435525790427,31.52482105369349,14.142829957230088,3.942012,11.134140716846286,3.1050847094578056,sv05
0.9229728736066839,3.3465163085178133,36.615547142065566,15.957316057094852,3.942012,13.050351915276604,3.6394769219915735,sv05
1.0376991446999284,3.9397941338533182,42.68006350509427,18.08741578007971,3.942012,15.296347463516163,4.265839262086402,sv05
1.1521646798390526,4.635705580714037,49.71951505351087,20.58601039608734,3.942012,17.92888400585772,4.999999999999999,sv05
0.003952560597896347,0.07441011202251024,2.050083783034105,1.3009563436439153,1.2738027582880058,0.6350417763443222,0.11061081455352244,sv06
0.004632805357934619,0.08721626326130781,2.4029079122304005,1.5248539193757904,1.4930271395938572,0.7443339250829227,0.12964718987023338,sv06
0.005430121804060593,0.10222638255086369,2.816453884686635,1.7872847823032991,1.7499805405978035,0.872435503721807,0.15195976911565987,sv06
0.006376098093909392,0.11980232503458278,3.301172069138299,2.09331194995699,2.0449385922556447,1.022583658362109,0.1781123945131221,sv06
0.007740823909336027,0.1399443547624896,3.8681175935741354,2.3438411542906206,2.2596790947513625,1.198572655386419,0.20876594682802002,sv06
0.009514218632227999,0.16167063720572558,4.441782632213292,2.5791339481431588,2.4537904822070904,1.404849763139226,0.24469504592387462,sv06
0.010376975997264563,0.17370426758120056,4.9794020571885795,2.828427613015953,2.6464374087829263,1.6466276350648525,0.28680762552243394,sv06
0.011060312362771604,0.18796463317669698,5.546434409885291,3.113593530036675,2.8499461356897378,1.9300160342416344,0.3361678768249668,sv06
0.014015319115038618,0.20253057219184023,6.180629994464644,3.3868736495095275,3.02778641293452,2.2621762280110755,0.39402314078349554,sv06
0.018223611870533004,0.22302535675751445,6.902612380376037,3.661436101665441,3.196643772644233,2.651501954277404,0.4618354285936931,sv06
0.02480089990967021,0.2665081140851794,7.729960606938331,3.936250838582914,3.355347802868722,3.1078315325230568,0.541318366937027,sv06
0.03445701665368751,0.3207908873620744,8.674893946184593,4.2163407006129825,3.5038017559718373,3.642696479617272,0.6344805015839609,sv06
0.04516440018612756,0.37973096368036396,9.869612265941338,4.492120266576654,3.6922887154606596,4.269612912976525,0.7436760536467555,sv06
0.05925205144257781,0.44128019517924544,11.315618716303618,4.79727118032919,3.8537322077749967,5.0044231048783985,0.8716644110999936,sv06
0.0731774166112875,0.5049649727986915,12.971939556588033,5.129697097486317,3.9391827961505896,5.865695819057604,1.0216798589284706,sv06
0.09179925702525286,0.567520420457716,14.882818192968607,5.40386494910377,3.942012,6.875195546149944,1.1975133099937418,sv06
0.12172955244815309,0.6331438735375418,17.091991973371584,5.719970459627297,3.942012,8.058432495634301,1.4036081019705877,sv06
0.15980741545892338,0.6984863266464751,19.651452054247272,6.199901464743772,3.942012,9.445307242651422,1.6451722811563334,sv06
0.2208902371132804,0.7851981711874876,22.621213120064265,6.761180921388288,3.942012,11.070866320021349,1.9283102105817345,sv06
0.2797550648210441,0.9660943007468046,26.064363804066,7.41066886617272,3.942012,12.97618784938305,2.2601768281801204,sv06
0.33837384121028197,1.1750781701879673,30.058350182716218,8.161002796407148,3.942012,15.209419591487904,2.6491584531418533,sv06
0.3960031662741,1.4176294559122717,34.693250503168926,9.031856896235986,3.942012,17.826995647333693,3.1050847094578056,sv06
0.4453681508857369,1.7000885996986277,40.0718745933481,10.045995834588535,3.942012,20.895062556359175,3.6394769219915735,sv06
0.5054765334449567,2.0276767781115526,46.32394742210209,11.22216567996557,3.942012,24.491150829414384,4.265839262086402,sv06
0.565349918645553,2.4079495780455593,53.661497555526175,12.587493948117224,3.942012,28.706134156395606,4.999999999999999,sv06
0.004231244243291939,0.06779818043012961,1.385120960176351,1.3880812741178734,1.3636149161037758,0.3869859910495206,0.09436959110675489,sv07
0.004959451098987795,0.07946640305074434,1.6235034597844797,1.6269732505567598,1.5982961761161598,0.4535871692224137,0.11061081455352244,sv07
0.005812984027628529,0.09314275359249889,1.9029121352669456,1.9069790850030894,1.8733666201647232,0.5316505631772986,0.12964718987023338,sv07
0.006820968544805605,0.10917839562138631,2.213102185709589,2.2028054379953694,2.143761471158775,0.6231488465850804,0.15195976911565987,sv07
0.008066219747082723,0.1279628968193532,2.546387591893127,2.4361327363679868,2.3428544217236995,0.7303941947877108,0.1781123945131221,sv07
0.009204617874886965,0.1499472349780285,2.979743042475352,2.724543518597862,2.577954272804768,0.856096713815792,0.20876594682802002,sv07
0.011931263009700243,0.17585850460913652,3.483955783183295,3.0379310268885162,2.8276325969576783,1.0034329251743521,0.24469504592387464,sv07
0.016345596161672134,0.20827668346058997,4.079457668459229,3.3806510230666964,3.0838588683550627,1.176126037017599,0.28680762552243394,sv07
0.020928942663683982,0.2393413630494221,4.665388726760601,3.7255920421366002,3.3196011488010697,1.3785400301772746,0.3361678768249668,sv07
0.02820204149260804,0.27049029662885243,5.32546660014431,3.827741907986034,3.3418357277487942,1.6157899366126565,0.3940231407834955,sv07
0.03493480923594402,0.30564248967451,6.107359355628271,4.189670623090105,3.540519087428732,1.893871097035171,0.46183542859369303,sv07
0.04365263197763294,0.3643709512981947,7.036124028275668,4.527872691156163,3.6948207127474824,2.2198106640671758,0.541318366937027,sv07
0.055402048559982445,0.427505235842357,8.131125753302847,4.866007867481338,3.816461811478227,2.6018451794424577,0.6344805015839609,sv07
0.07081462721987994,0.4951458569500177,9.433962995114014,5.211737609316186,3.902266775415777,3.0496287126509154,0.7436760536467556,sv07
0.09194647479562794,0.570979197531535,10.990239272682405,5.578601354756836,3.942012,3.574476820722206,0.8716644110999936,sv07
0.11647103712258376,0.6551861329392941,12.752928555709302,5.970557116834881,3.942012,4.1896524940486675,1.0216798589284706,sv07
0.14295715637904516,0.7493055762681029,14.707462519826372,6.391442740234284,3.942012,4.910701314141317,1.1975133099937418,sv07
0.17225465432449377,0.8549209164384283,16.86724430255873,6.848106942937966,3.942012,5.755844292805719,1.4036081019705877,sv07
0.1995695164085045,0.9765124685301755,19.39586020825533,7.34861772097417,3.942012,6.746438319842554,1.6451722811563334,sv07
0.2176952692091048,1.1130314769630596,22.28920506328366,7.897568336368913,3.942012,7.907515854855367,1.9283102105817345,sv07
0.2371428202128407,1.273923029756575,25.668277170847517,8.512694135773526,3.942012,9.2684175012584,2.2601768281801204,sv07
0.2489547449289648,1.4655359656511129,29.621321302132593,9.203860026584183,3.942012,10.863533447724487,2.6491584531418533,sv07
0.27046813825043997,1.7116620450321536,34.24453483117688,10.087549035544566,3.942012,12.733172513409677,3.1050847094578056,sv07
0.3597998308777726,2.053922080217009,39.656314279904414,11.31639659229214,3.942012,14.924580757857644,3.6394769219915735,sv07
0.5099828196083639,2.454553487106395,45.99262874566283,12.75482023192761,3.942012,17.493135396008913,4.265839262086402,sv07
0.68367242326795,2.924544441271293,53.40916778091912,14.44227180776544,3.942012,20.5037441887263,4.999999999999999,sv07
0.003943832390992736,0.06180089510656551,1.2106357612826115,1.2883223142032536,1.2709898946383902,0.3271926688254698,0.058605114876674025,sv08
0.00462257500656955,0.07243697114403103,1.4189889572755425,1.510045544441284,1.4897301756474934,0.38350327886644414,0.06869118979416314,sv08
0.005418130785720998,0.08490354030428504,1.6632002169972997,1.7699278520198214,1.7461161615813796,0.4495050742709822,0.08051310137804697,sv08
0.006351326674129977,0.09915782003611094,1.9437942173609388,2.072050951530339,2.0385873817517206,0.526865930305976,0.09436959110675489,sv08
0.0072683072380316715,0.11057780686414538,2.186531509483433,2.3087212595502753,2.25180824981703,0.6175407674037486,0.11061081455352244,sv08
0.00808201886639661,0.12165171159003942,2.419556567149624,2.5017137633810744,2.422958918575045,0.7238209522945224,0.12964718987023338,sv08
0.009397898384724978,0.13400066154908685,2.659586423667315,2.693023894176703,2.589446781197916,0.8483922011872812,0.15195976911565987,sv08
0.010533303781951171,0.14743695938839543,3.012798513103486,2.8914022007437166,2.7567914252729953,0.9944024482210988,0.1781123945131221,sv08
0.01177650374041906,0.1621775419648383,3.3503197024813565,3.0911394238128125,2.9181191536308457,1.1655413942328674,0.20876594682802005,sv08
0.013844965113244763,0.17997705572598116,3.6705437326100974,3.302663644449992,3.079254266993769,1.3661337460507195,0.24469504592387462,sv08
0.017714075290818698,0.2090891469868713,3.8999215936298137,3.529128012101222,3.240495640189459,1.6012485024840686,0.28680762552243394,sv08
0.022723302129260235,0.24383398891298588,4.212669439631782,3.773202397361224,3.401295929028776,1.8768270486836212,0.3361678768249668,sv08
0.0294130461157336,0.28072204596137085,4.558566150224031,4.0373276938984155,3.5593328190090054,2.199833295835053,0.3940231407834955,sv08
0.037880065309883686,0.3202153229527792,5.001678928671646,4.328702369486731,3.7100860237069204,2.5784296602389136,0.46183542859369303,sv08
0.047112636529309866,0.3634917837835573,5.585962580718655,4.647317664412055,3.8398840558723624,3.0221833287945006,0.541318366937027,sv08
0.05757550959149806,0.4124412086832483,6.318572232088808,5.048605927194373,3.9339213208048096,3.542308023247416,0.6344805015839609,sv08
0.06960824399297573,0.476181692226478,7.099211117739639,5.416677949713371,3.942012,4.151947372619578,0.7436760536467556,sv08
0.08701153973644908,0.554443386365928,9.022956850635751,5.807360962806378,3.942012,4.866507054685502,0.8716644110999936,sv08
0.1105176412030956,0.6360303347731107,11.329425709039068,6.224940476039446,3.942012,5.704044099759766,1.0216798589284706,sv08
0.13896325759324377,0.7657645476459158,13.742920104259074,6.691406602587337,3.942012,6.685723194560712,1.1975133099937418,sv08
0.1728737403701019,0.9336357731009572,16.374568247612434,7.294130041031536,3.942012,7.83635151701749,1.4036081019705877,sv08
0.21460606914964134,1.1606096146138545,19.208989513975464,8.10905501595036,3.942012,9.185005617376174,1.6451722811563334,sv08
0.27401898003332725,1.4439597497662089,22.333025258120017,9.126392962222717,3.942012,10.765766186984532,1.9283102105817345,sv08
0.3318461422009745,1.7306361398932293,26.00460737893689,10.155673466429219,3.942012,12.618579282472828,2.2601768281801204,sv08
0.4043475927179495,2.046540939187789,30.192568381702706,11.28989540551213,3.942012,14.790265768594777,2.6491584531418533,sv08
0.5077376864735035,2.40395454376461,35.102251497944316,12.573150210576802,3.942012,17.335704488500717,3.105084709457806,sv08
0.6197512872287843,2.8125830493954225,40.86051564685296,14.040286566390671,3.942012,20.319219060333158,3.6394769219915735,sv08
0.7618755772109193,3.28109555311603,47.611776092858406,15.722429926166239,3.942012,23.81620334470258,4.265839262086402,sv08
0.9392098541148536,3.8211133127631114,55.524086747180384,17.661305156469425,3.942012,27.915026658850454,4.999999999999999,sv08
0.004309271474226693,0.06758171236761525,1.3593803226545618,1.416096561829161,1.3887609700413583,0.5617390381246898,0.08051310137804697,sv09
0.005050906995636599,0.07921268033732864,1.5933327994052162,1.6598100336492219,1.6277699237103014,0.6584156172001963,0.09436959110675489,sv09
0.005920179694213581,0.09284536461716791,1.8675490349183055,1.9454671539093762,1.907912867436742,0.7717304576522741,0.11061081455352244,sv09
0.0069476337036822435,0.10551330523713434,2.1242083775145897,2.235694325552625,2.168057574999939,0.9045470424907949,0.12964718987023338,sv09
0.008077018348858881,0.1175828741943537,2.324934868663341,2.4625192611582296,2.360838081126676,1.060221666730575,0.15195976911565987,sv09
0.009359750922812262,0.13803830677078083,2.522513561250452,2.676042155383268,2.534646098580949,1.2426882514696826,0.1781123945131221,sv09
